path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy,gate
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\319.jpg,0,anger,low_0.50,0.1849602907896042,0.25759151577949524,5,0,1.594722032546997,0.0012724960688501596
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\319.jpg,3,joy,low_0.50,0.4323056638240814,0.4323056638240814,3,1,1.3738291263580322,0.010379121638834476
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\319.jpg,2,fear,low_0.50,0.47119155526161194,0.47119155526161194,2,1,1.377448558807373,0.0014315518783405423
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\319.jpg,4,sadness,low_0.50,0.8128269910812378,0.8128269910812378,4,1,0.6562672257423401,0.0002538548724260181
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\319.jpg,1,disgust,low_0.50,0.998181939125061,0.998181939125061,1,1,0.01603206805884838,0.0019315151730552316
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\319.jpg,5,surprise,low_0.50,0.744892954826355,0.744892954826355,5,1,0.8450515866279602,0.0035516247153282166
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\320.jpg,1,disgust,low_0.50,0.0710829496383667,0.41516825556755066,2,0,1.4138760566711426,0.0002365953114349395
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\320.jpg,0,anger,low_0.50,0.18956397473812103,0.4180476665496826,2,0,1.386399745941162,0.0024902899749577045
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\320.jpg,2,fear,low_0.50,0.2798359990119934,0.2798359990119934,2,1,1.589017629623413,0.0003873102832585573
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\321.jpg,1,disgust,low_0.50,0.9963917136192322,0.9963917136192322,1,1,0.02798728086054325,0.0010188575834035873
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\321.jpg,2,fear,low_0.50,0.2017257660627365,0.7302694320678711,0,0,0.7944779992103577,0.00201423279941082
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\320.jpg,3,joy,low_0.50,0.7601739764213562,0.7601739764213562,3,1,0.798515796661377,0.0008560205460526049
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\320.jpg,4,sadness,low_0.50,0.9668592214584351,0.9668592214584351,4,1,0.18887922167778015,0.00020738360763061792
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\320.jpg,5,surprise,low_0.50,0.6977335214614868,0.6977335214614868,5,1,0.8596723675727844,0.0027856100350618362
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\321.jpg,3,joy,low_0.50,0.6755719184875488,0.6755719184875488,3,1,0.9840080738067627,0.001427632523700595
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\321.jpg,4,sadness,low_0.50,0.9740978479385376,0.9740978479385376,4,1,0.1425926387310028,7.141601963667199e-05
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\321.jpg,5,surprise,low_0.50,0.4131321310997009,0.4131321310997009,5,1,1.358018398284912,0.00118898949585855
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\321.jpg,0,anger,low_0.50,0.27351319789886475,0.31816110014915466,5,0,1.5205633640289307,0.0012101451866328716
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\322.jpg,2,fear,low_0.50,0.6477804780006409,0.6477804780006409,2,1,1.006531834602356,0.00021803405252285302
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\322.jpg,5,surprise,low_0.50,0.7083131074905396,0.7083131074905396,5,1,0.9284495711326599,0.003008636413142085
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\322.jpg,0,anger,low_0.50,0.6960015892982483,0.6960015892982483,0,1,0.9338220953941345,0.0028344078455120325
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\322.jpg,1,disgust,low_0.50,0.7626879215240479,0.7626879215240479,1,1,0.8741226196289062,0.0005276626907289028
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\317.jpg,1,disgust,full,0.4408334493637085,0.4408334493637085,1,1,1.4874861240386963,0.0006402135477401316
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\317.jpg,4,sadness,full,0.9908361434936523,0.9908361434936523,4,1,0.062143124639987946,5.8535249991109595e-05
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\318.jpg,4,sadness,full,0.12157799303531647,0.5118817090988159,3,0,1.316931962966919,0.0007994049810804427
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\318.jpg,2,fear,full,0.31987279653549194,0.3910674452781677,4,0,1.414625883102417,0.0002722672652453184
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\318.jpg,0,anger,full,0.3199145197868347,0.3818318843841553,5,0,1.3509016036987305,0.0006410130299627781
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\317.jpg,3,joy,full,0.40770983695983887,0.5706580877304077,5,0,0.7947141528129578,0.008087427355349064
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\317.jpg,5,surprise,full,0.9261043667793274,0.9261043667793274,5,1,0.3373209834098816,0.006683223880827427
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\318.jpg,3,joy,full,0.5848106145858765,0.5848106145858765,3,1,1.109442114830017,0.0012447740882635117
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\318.jpg,5,surprise,full,0.5063890218734741,0.5063890218734741,5,1,1.027755856513977,0.002234179526567459
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\318.jpg,1,disgust,full,0.5433847308158875,0.5433847308158875,1,1,1.1035428047180176,0.0035978390369564295
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\319.jpg,0,anger,full,0.14027374982833862,0.6191730499267578,5,0,1.1631107330322266,0.00113935605622828
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\319.jpg,3,joy,full,0.5468745231628418,0.5468745231628418,3,1,1.2198944091796875,0.006119367200881243
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\319.jpg,2,fear,full,0.24326938390731812,0.30118119716644287,4,0,1.5012927055358887,0.0006443466991186142
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\319.jpg,4,sadness,full,0.9485651850700378,0.9485651850700378,4,1,0.24524718523025513,5.755228266934864e-05
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\319.jpg,1,disgust,full,0.998957633972168,0.998957633972168,1,1,0.009676757268607616,0.0021844368893653154
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\319.jpg,5,surprise,full,0.8570144176483154,0.8570144176483154,5,1,0.5810595750808716,0.0020250643137842417
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\320.jpg,1,disgust,full,0.07057906687259674,0.3383687138557434,2,0,1.4228310585021973,0.00017548502364661545
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\320.jpg,0,anger,full,0.18577012419700623,0.4461685121059418,2,0,1.3365225791931152,0.0015408501494675875
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\320.jpg,2,fear,full,0.1623408943414688,0.37043219804763794,1,0,1.4264330863952637,0.000216040454688482
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\321.jpg,1,disgust,full,0.9963087439537048,0.9963087439537048,1,1,0.029179902747273445,0.0009765448048710823
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\321.jpg,2,fear,full,0.16956643760204315,0.7545313835144043,0,0,0.7753832340240479,0.0009840745478868484
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\320.jpg,3,joy,full,0.6921812891960144,0.6921812891960144,3,1,0.8597822785377502,0.0006368287722580135
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\320.jpg,4,sadness,full,0.975151002407074,0.975151002407074,4,1,0.14841434359550476,0.0001358531735604629
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\320.jpg,5,surprise,full,0.8485057353973389,0.8485057353973389,5,1,0.5971413254737854,0.0018321691313758492
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\321.jpg,3,joy,full,0.41105493903160095,0.41105493903160095,3,1,1.2640931606292725,0.000770716811530292
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\321.jpg,4,sadness,full,0.959195077419281,0.959195077419281,4,1,0.20658057928085327,5.648198566632345e-05
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\321.jpg,5,surprise,full,0.6902679204940796,0.6902679204940796,5,1,1.020979404449463,0.00114193104673177
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\321.jpg,0,anger,full,0.4249372184276581,0.4249372184276581,0,1,1.2983959913253784,0.0006627583643421531
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\322.jpg,2,fear,full,0.7235172390937805,0.7235172390937805,2,1,0.8871108293533325,0.00010293060768162832
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\322.jpg,5,surprise,full,0.8737443685531616,0.8737443685531616,5,1,0.5348844528198242,0.00224074674770236
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\322.jpg,0,anger,full,0.8646337389945984,0.8646337389945984,0,1,0.5511437654495239,0.0023921439424157143
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\322.jpg,1,disgust,full,0.7047796249389648,0.7047796249389648,1,1,1.0020911693572998,0.00041937033529393375
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\322.jpg,3,joy,low_0.15,0.5810093879699707,0.5810093879699707,3,1,1.2501611709594727,0.02779003605246544
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\322.jpg,4,sadness,low_0.15,0.11346843093633652,0.609184205532074,2,0,1.2821614742279053,0.0010015530278906226
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\323.jpg,0,anger,low_0.15,0.22814403474330902,0.6124526858329773,2,0,1.1288211345672607,0.006595305632799864
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\323.jpg,2,fear,low_0.15,0.5872014164924622,0.5872014164924622,2,1,1.2372503280639648,0.0005300518241710961
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\323.jpg,1,disgust,low_0.15,0.1413664072751999,0.606974184513092,2,0,1.1703799962997437,0.008144885301589966
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\323.jpg,4,sadness,low_0.15,0.933487594127655,0.933487594127655,4,1,0.31848952174186707,0.0004865046066697687
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\324.jpg,1,disgust,low_0.15,0.47732168436050415,0.47732168436050415,1,1,1.2682569026947021,0.00453626923263073
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\324.jpg,2,fear,low_0.15,0.6225096583366394,0.6225096583366394,2,1,1.0581592321395874,0.004400246310979128
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\323.jpg,3,joy,low_0.15,0.24194201827049255,0.32065755128860474,2,0,1.6556577682495117,0.0029956873040646315
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\323.jpg,5,surprise,low_0.15,0.29759061336517334,0.29759061336517334,5,1,1.610649585723877,0.0028551884461194277
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\324.jpg,4,sadness,low_0.15,0.25111067295074463,0.4056961238384247,3,0,1.4898267984390259,0.0012704813852906227
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\324.jpg,3,joy,low_0.15,0.32293620705604553,0.32293620705604553,3,1,1.539135456085205,0.0012359746033325791
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\324.jpg,5,surprise,low_0.15,0.13897401094436646,0.5808538198471069,3,0,1.3029749393463135,0.010540000163018703
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\324.jpg,0,anger,low_0.15,0.1143726110458374,0.43260353803634644,2,0,1.5591164827346802,0.03230969235301018
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\325.jpg,0,anger,low_0.15,0.24793176352977753,0.44271695613861084,2,0,1.4779431819915771,0.006299282424151897
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\325.jpg,1,disgust,low_0.15,0.07159049063920975,0.6868002414703369,2,0,1.060937762260437,0.0009680912480689585
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\326.jpg,1,disgust,low_0.15,0.6429668068885803,0.6429668068885803,1,1,1.0442683696746826,0.012052399106323719
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\325.jpg,5,surprise,low_0.15,0.3357180953025818,0.3357180953025818,5,1,1.6062270402908325,0.011224310845136642
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\325.jpg,2,fear,low_0.15,0.21618030965328217,0.7091989517211914,0,0,0.8375289440155029,0.003912163432687521
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\326.jpg,2,fear,low_0.15,0.5847952365875244,0.5847952365875244,2,1,1.1846821308135986,0.011239991523325443
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\325.jpg,4,sadness,low_0.15,0.13623446226119995,0.7746702432632446,2,0,0.725196897983551,0.00010115328768733889
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\325.jpg,3,joy,low_0.15,0.29267796874046326,0.29267796874046326,3,1,1.6929961442947388,0.005601503886282444
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\326.jpg,0,anger,low_0.15,0.13273662328720093,0.3091658651828766,2,0,1.696781039237976,0.0009532220428809524
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\326.jpg,4,sadness,low_0.15,0.3956521451473236,0.3956521451473236,4,1,1.3015304803848267,0.005724137183278799
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\327.jpg,2,fear,low_0.15,0.8082913160324097,0.8082913160324097,2,1,0.6850432753562927,0.00025242369156330824
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\327.jpg,4,sadness,low_0.15,0.309982568025589,0.33965277671813965,2,0,1.5181996822357178,0.0008607046329416335
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\326.jpg,3,joy,low_0.15,0.22500483691692352,0.32512161135673523,2,0,1.663824439048767,0.0013355209957808256
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\326.jpg,5,surprise,low_0.15,0.3572119474411011,0.3572119474411011,5,1,1.499861478805542,0.004090114496648312
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\327.jpg,3,joy,low_0.15,0.3383428454399109,0.3467210531234741,2,0,1.469421625137329,0.0017523592105135322
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\327.jpg,5,surprise,low_0.15,0.0460146889090538,0.6873213648796082,2,0,1.0326899290084839,0.0006659345817752182
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\327.jpg,1,disgust,low_0.15,0.7642496824264526,0.7642496824264526,1,1,0.7226938009262085,0.03573720529675484
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\327.jpg,0,anger,low_0.15,0.3287913501262665,0.46414151787757874,2,0,1.2769066095352173,0.017879491671919823
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\322.jpg,3,joy,low_0.30,0.6616241335868835,0.6616241335868835,3,1,1.0812150239944458,0.047650571912527084
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\322.jpg,4,sadness,low_0.30,0.23734423518180847,0.6376040577888489,2,0,1.0445822477340698,0.00036913680378347635
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\323.jpg,0,anger,low_0.30,0.7015154957771301,0.7015154957771301,0,1,0.8380401134490967,0.0050459858030080795
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\323.jpg,2,fear,low_0.30,0.6623750925064087,0.6623750925064087,2,1,1.0975888967514038,0.00040624398388899863
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\323.jpg,1,disgust,low_0.30,0.472510427236557,0.472510427236557,1,1,1.1292083263397217,0.0020741422194987535
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\323.jpg,4,sadness,low_0.30,0.9585415124893188,0.9585415124893188,4,1,0.2276398241519928,0.0004310843942221254
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\324.jpg,1,disgust,low_0.30,0.770570695400238,0.770570695400238,1,1,0.8083857297897339,0.0029519374947994947
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\324.jpg,2,fear,low_0.30,0.6596408486366272,0.6596408486366272,2,1,0.9688444137573242,0.0027849851176142693
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\323.jpg,3,joy,low_0.30,0.3521001935005188,0.3521001935005188,3,1,1.5224049091339111,0.0021387282758951187
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\323.jpg,5,surprise,low_0.30,0.6830355525016785,0.6830355525016785,5,1,0.9891825318336487,0.0039796531200408936
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\324.jpg,4,sadness,low_0.30,0.19541117548942566,0.3585061728954315,3,0,1.5102462768554688,0.0011583036975935102
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\324.jpg,3,joy,low_0.30,0.4162231385707855,0.4162231385707855,3,1,1.3871209621429443,0.0007568304426968098
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\324.jpg,5,surprise,low_0.30,0.15978553891181946,0.6879928708076477,3,0,1.0312669277191162,0.009940903633832932
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\324.jpg,0,anger,low_0.30,0.0700809508562088,0.4424494504928589,2,0,1.3407230377197266,0.03753296658396721
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\325.jpg,0,anger,low_0.30,0.1995285451412201,0.3837510645389557,2,0,1.5727232694625854,0.009681502357125282
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\325.jpg,1,disgust,low_0.30,0.34697359800338745,0.5029599070549011,2,0,1.1715772151947021,0.0007496525067836046
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\326.jpg,1,disgust,low_0.30,0.8946775794029236,0.8946775794029236,1,1,0.4666064977645874,0.014267126098275185
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\325.jpg,5,surprise,low_0.30,0.5773627758026123,0.5773627758026123,5,1,1.2613518238067627,0.01914605312049389
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\325.jpg,2,fear,low_0.30,0.15729853510856628,0.8257347345352173,0,0,0.5341314673423767,0.0023871457669883966
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\326.jpg,2,fear,low_0.30,0.6036332249641418,0.6036332249641418,2,1,1.14327073097229,0.012800782918930054
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\325.jpg,4,sadness,low_0.30,0.10298299044370651,0.810836672782898,2,0,0.6583787202835083,0.00017444600234739482
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\325.jpg,3,joy,low_0.30,0.3709118962287903,0.40281274914741516,5,0,1.3245539665222168,0.005421016365289688
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\326.jpg,0,anger,low_0.30,0.04701553285121918,0.27235639095306396,3,0,1.6581521034240723,0.0011460547102615237
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\326.jpg,4,sadness,low_0.30,0.5931717157363892,0.5931717157363892,4,1,1.0400481224060059,0.005033936817198992
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\327.jpg,2,fear,low_0.30,0.8271423578262329,0.8271423578262329,2,1,0.6313285827636719,0.00034099939512088895
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\327.jpg,4,sadness,low_0.30,0.88895183801651,0.88895183801651,4,1,0.4879506230354309,0.0007536935736425221
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\326.jpg,3,joy,low_0.30,0.7422988414764404,0.7422988414764404,3,1,0.9263585805892944,0.0008854859042912722
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\326.jpg,5,surprise,low_0.30,0.7271502614021301,0.7271502614021301,5,1,0.9604231715202332,0.006529263686388731
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\327.jpg,3,joy,low_0.30,0.6665339469909668,0.6665339469909668,3,1,1.053713083267212,0.0029502552933990955
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\327.jpg,5,surprise,low_0.30,0.025680366903543472,0.8033363223075867,2,0,0.7477973699569702,0.0005963245639577508
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\327.jpg,1,disgust,low_0.30,0.6860934495925903,0.6860934495925903,1,1,0.7627686262130737,0.035459183156490326
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\327.jpg,0,anger,low_0.30,0.616217315196991,0.616217315196991,0,1,1.010855793952942,0.024163322523236275
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\322.jpg,3,joy,low_0.50,0.8399103283882141,0.8399103283882141,3,1,0.6023916602134705,0.0024905353784561157
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\322.jpg,4,sadness,low_0.50,0.8467138409614563,0.8467138409614563,4,1,0.5535840392112732,0.0001486759283579886
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\323.jpg,0,anger,low_0.50,0.6888350248336792,0.6888350248336792,0,1,0.9450665712356567,0.0013522692024707794
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\323.jpg,2,fear,low_0.50,0.4259388744831085,0.4259388744831085,2,1,1.3515357971191406,0.00027725167456083
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\323.jpg,1,disgust,low_0.50,0.6415913701057434,0.6415913701057434,1,1,1.0251314640045166,0.0003317489172331989
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\323.jpg,4,sadness,low_0.50,0.9736949801445007,0.9736949801445007,4,1,0.16219323873519897,0.00035581071279011667
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\324.jpg,1,disgust,low_0.50,0.9705901741981506,0.9705901741981506,1,1,0.1756720244884491,0.00037141802022233605
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\324.jpg,2,fear,low_0.50,0.4679517447948456,0.4679517447948456,2,1,1.3645801544189453,0.0008768271654844284
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\323.jpg,3,joy,low_0.50,0.6640715599060059,0.6640715599060059,3,1,1.0045660734176636,0.000840825610794127
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\323.jpg,5,surprise,low_0.50,0.6615169048309326,0.6615169048309326,5,1,0.86069655418396,0.003940986935049295
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\324.jpg,4,sadness,low_0.50,0.12735812366008759,0.6718800663948059,3,0,1.063626766204834,0.0007944006938487291
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\324.jpg,3,joy,low_0.50,0.6204499006271362,0.6204499006271362,3,1,1.0452239513397217,0.0006173448055051267
