path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\325.jpg,2,fear,low_0.15,0.4779854714870453,0.4779854714870453,2,1,1.2193186283111572
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\326.jpg,2,fear,low_0.15,0.6121442317962646,0.6121442317962646,2,1,1.2419301271438599
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\325.jpg,4,sadness,low_0.15,0.04875689744949341,0.9107211828231812,2,0,0.3952163755893707
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\325.jpg,3,joy,low_0.15,0.682526707649231,0.682526707649231,3,1,1.0441169738769531
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\326.jpg,0,anger,low_0.15,0.04622461646795273,0.4436098337173462,3,0,1.235336422920227
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\326.jpg,4,sadness,low_0.15,0.2453051060438156,0.27242010831832886,2,0,1.6215976476669312
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\327.jpg,2,fear,low_0.15,0.9033958911895752,0.9033958911895752,2,1,0.4440937340259552
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\327.jpg,4,sadness,low_0.15,0.23819683492183685,0.465141624212265,2,0,1.3073018789291382
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\326.jpg,3,joy,low_0.15,0.4856490194797516,0.4856490194797516,3,1,1.123408555984497
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\326.jpg,5,surprise,low_0.15,0.16655460000038147,0.4368428587913513,3,0,1.282354712486267
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\327.jpg,3,joy,low_0.15,0.515007495880127,0.515007495880127,3,1,1.0640764236450195
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\327.jpg,5,surprise,low_0.15,0.022422868758440018,0.884931206703186,2,0,0.5358831286430359
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\327.jpg,1,disgust,low_0.15,0.6951448917388916,0.6951448917388916,1,1,0.966856837272644
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\327.jpg,0,anger,low_0.15,0.20208774507045746,0.3925698399543762,2,0,1.5464911460876465
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\322.jpg,3,joy,low_0.30,0.8837316632270813,0.8837316632270813,3,1,0.5070194005966187
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\322.jpg,4,sadness,low_0.30,0.11311765760183334,0.7201402187347412,2,0,0.8603866100311279
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\323.jpg,0,anger,low_0.30,0.25134962797164917,0.5220968723297119,2,0,1.2297749519348145
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\323.jpg,2,fear,low_0.30,0.8079464435577393,0.8079464435577393,2,1,0.7276952266693115
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\323.jpg,1,disgust,low_0.30,0.18299582600593567,0.6900365948677063,2,0,0.9994229674339294
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\323.jpg,4,sadness,low_0.30,0.916782557964325,0.916782557964325,4,1,0.3815661668777466
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\324.jpg,1,disgust,low_0.30,0.674700915813446,0.674700915813446,1,1,1.0466240644454956
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\324.jpg,2,fear,low_0.30,0.7788598537445068,0.7788598537445068,2,1,0.8288487792015076
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\323.jpg,3,joy,low_0.30,0.6888465881347656,0.6888465881347656,3,1,0.9206308126449585
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\323.jpg,5,surprise,low_0.30,0.29800620675086975,0.5635489225387573,3,0,1.0601660013198853
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\324.jpg,4,sadness,low_0.30,0.07343022525310516,0.6620569229125977,3,0,0.9668899178504944
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\324.jpg,3,joy,low_0.30,0.713273823261261,0.713273823261261,3,1,0.8883373141288757
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\324.jpg,5,surprise,low_0.30,0.041886620223522186,0.8764655590057373,3,0,0.5233666896820068
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\324.jpg,0,anger,low_0.30,0.07335410267114639,0.3835478127002716,2,0,1.4931461811065674
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\325.jpg,0,anger,low_0.30,0.06524838507175446,0.3575308620929718,5,0,1.5040723085403442
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\325.jpg,1,disgust,low_0.30,0.04303736984729767,0.7779090404510498,2,0,0.854917049407959
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\326.jpg,1,disgust,low_0.30,0.9399728178977966,0.9399728178977966,1,1,0.31128793954849243
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\325.jpg,5,surprise,low_0.30,0.29281824827194214,0.5924493074417114,3,0,1.0257196426391602
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\325.jpg,2,fear,low_0.30,0.5781033039093018,0.5781033039093018,2,1,0.8862009644508362
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\326.jpg,2,fear,low_0.30,0.6232039928436279,0.6232039928436279,2,1,1.2034075260162354
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\325.jpg,4,sadness,low_0.30,0.06868843734264374,0.8143306970596313,2,0,0.6542055606842041
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\325.jpg,3,joy,low_0.30,0.7398771047592163,0.7398771047592163,3,1,0.8477234840393066
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\326.jpg,0,anger,low_0.30,0.02204466424882412,0.5221675038337708,3,0,1.212130069732666
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\326.jpg,4,sadness,low_0.30,0.4726647436618805,0.4726647436618805,4,1,1.314645767211914
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\327.jpg,2,fear,low_0.30,0.8491047620773315,0.8491047620773315,2,1,0.5988470911979675
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\327.jpg,4,sadness,low_0.30,0.7451976537704468,0.7451976537704468,4,1,0.8174039125442505
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\326.jpg,3,joy,low_0.30,0.8484683632850647,0.8484683632850647,3,1,0.6108298301696777
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\326.jpg,5,surprise,low_0.30,0.3401598632335663,0.44501829147338867,3,0,1.207749605178833
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\327.jpg,3,joy,low_0.30,0.7674501538276672,0.7674501538276672,3,1,0.7996857166290283
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\327.jpg,5,surprise,low_0.30,0.01519364956766367,0.9024119973182678,2,0,0.4707469940185547
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\327.jpg,1,disgust,low_0.30,0.6213926672935486,0.6213926672935486,1,1,0.9609845876693726
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\327.jpg,0,anger,low_0.30,0.588994562625885,0.588994562625885,0,1,1.2278683185577393
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\322.jpg,3,joy,low_0.50,0.8478729128837585,0.8478729128837585,3,1,0.6051007509231567
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\322.jpg,4,sadness,low_0.50,0.8025327324867249,0.8025327324867249,4,1,0.6775000095367432
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\323.jpg,0,anger,low_0.50,0.7465341687202454,0.7465341687202454,0,1,0.8337289094924927
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\323.jpg,2,fear,low_0.50,0.49617674946784973,0.49617674946784973,2,1,1.2970893383026123
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\323.jpg,1,disgust,low_0.50,0.1958644986152649,0.3587746024131775,2,0,1.4193315505981445
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\323.jpg,4,sadness,low_0.50,0.9613094329833984,0.9613094329833984,4,1,0.21446539461612701
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\324.jpg,1,disgust,low_0.50,0.5975894331932068,0.5975894331932068,1,1,1.2582905292510986
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\324.jpg,2,fear,low_0.50,0.44438186287879944,0.44438186287879944,2,1,1.3182384967803955
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\323.jpg,3,joy,low_0.50,0.8076072335243225,0.8076072335243225,3,1,0.7384933829307556
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\323.jpg,5,surprise,low_0.50,0.5652242302894592,0.5652242302894592,5,1,1.0031100511550903
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\324.jpg,4,sadness,low_0.50,0.09406167268753052,0.7448540925979614,3,0,0.8831019401550293
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\324.jpg,3,joy,low_0.50,0.6878277063369751,0.6878277063369751,3,1,0.9750279784202576
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\324.jpg,5,surprise,low_0.50,0.14628145098686218,0.7360963821411133,3,0,0.9047614932060242
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\324.jpg,0,anger,low_0.50,0.0942142903804779,0.5086350440979004,2,0,1.3446261882781982
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\325.jpg,0,anger,low_0.50,0.6189770102500916,0.6189770102500916,0,1,1.067214846611023
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\325.jpg,1,disgust,low_0.50,0.15777839720249176,0.37540924549102783,0,0,1.3618745803833008
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\326.jpg,1,disgust,low_0.50,0.6433965563774109,0.6433965563774109,1,1,1.134629249572754
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\325.jpg,5,surprise,low_0.50,0.5671263933181763,0.5671263933181763,5,1,1.148648977279663
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\325.jpg,2,fear,low_0.50,0.08514779061079025,0.9012273550033569,0,0,0.374975323677063
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\326.jpg,2,fear,low_0.50,0.5244974493980408,0.5244974493980408,2,1,1.2643284797668457
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\325.jpg,4,sadness,low_0.50,0.316779226064682,0.4859088063240051,2,0,1.1074731349945068
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\325.jpg,3,joy,low_0.50,0.5658276677131653,0.5658276677131653,3,1,1.2581307888031006
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\326.jpg,0,anger,low_0.50,0.1361827552318573,0.31476274132728577,3,0,1.6298505067825317
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\326.jpg,4,sadness,low_0.50,0.6611001491546631,0.6611001491546631,4,1,1.0235168933868408
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\327.jpg,2,fear,low_0.50,0.6081790328025818,0.6081790328025818,2,1,1.0792641639709473
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\327.jpg,4,sadness,low_0.50,0.957252562046051,0.957252562046051,4,1,0.2335740327835083
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\326.jpg,3,joy,low_0.50,0.7636334300041199,0.7636334300041199,3,1,0.8125931024551392
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\326.jpg,5,surprise,low_0.50,0.7874422669410706,0.7874422669410706,5,1,0.7813596129417419
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\327.jpg,3,joy,low_0.50,0.7479997873306274,0.7479997873306274,3,1,0.8440788984298706
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\327.jpg,5,surprise,low_0.50,0.022605301812291145,0.8982019424438477,2,0,0.4803016483783722
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\327.jpg,1,disgust,low_0.50,0.2451925277709961,0.5394854545593262,2,0,1.2757890224456787
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\327.jpg,0,anger,low_0.50,0.856495201587677,0.856495201587677,0,1,0.5723636746406555
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\322.jpg,3,joy,full,0.8037195801734924,0.8037195801734924,3,1,0.6953444480895996
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\322.jpg,4,sadness,full,0.8530541658401489,0.8530541658401489,4,1,0.4689764380455017
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\323.jpg,0,anger,full,0.5243725776672363,0.5243725776672363,0,1,1.1539342403411865
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\323.jpg,2,fear,full,0.5462663769721985,0.5462663769721985,2,1,1.1746861934661865
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\323.jpg,1,disgust,full,0.5964980125427246,0.5964980125427246,1,1,1.1498157978057861
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\323.jpg,4,sadness,full,0.9769958853721619,0.9769958853721619,4,1,0.14510710537433624
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\324.jpg,1,disgust,full,0.9020541906356812,0.9020541906356812,1,1,0.4604228734970093
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\324.jpg,2,fear,full,0.24323922395706177,0.39332088828086853,0,0,1.4123331308364868
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\323.jpg,3,joy,full,0.8322943449020386,0.8322943449020386,3,1,0.6263241171836853
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\323.jpg,5,surprise,full,0.7207847237586975,0.7207847237586975,5,1,0.7940732836723328
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\324.jpg,4,sadness,full,0.42844727635383606,0.42844727635383606,4,1,1.2321076393127441
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\324.jpg,3,joy,full,0.6678756475448608,0.6678756475448608,3,1,0.9816421270370483
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\324.jpg,5,surprise,full,0.4657423198223114,0.4657423198223114,5,1,1.20782470703125
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\324.jpg,0,anger,full,0.22383038699626923,0.2633679509162903,2,0,1.6374602317810059
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\325.jpg,0,anger,full,0.7642722129821777,0.7642722129821777,0,1,0.7632321715354919
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\325.jpg,1,disgust,full,0.4132100045681,0.4132100045681,1,1,1.4916045665740967
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\326.jpg,1,disgust,full,0.9019397497177124,0.9019397497177124,1,1,0.46663540601730347
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\325.jpg,5,surprise,full,0.8077464699745178,0.8077464699745178,5,1,0.693128228187561
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\325.jpg,2,fear,full,0.054524149745702744,0.8625396490097046,0,0,0.5143529176712036
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\326.jpg,2,fear,full,0.42048919200897217,0.42048919200897217,2,1,1.4017788171768188
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\325.jpg,4,sadness,full,0.35022222995758057,0.49447643756866455,2,0,1.055886149406433
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\325.jpg,3,joy,full,0.5075609087944031,0.5075609087944031,3,1,1.244249701499939
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\326.jpg,0,anger,full,0.10254642367362976,0.4716549515724182,5,0,1.4825079441070557
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\326.jpg,4,sadness,full,0.6230366230010986,0.6230366230010986,4,1,1.0928282737731934
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\327.jpg,2,fear,full,0.582177996635437,0.582177996635437,2,1,1.0491214990615845
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\327.jpg,4,sadness,full,0.973704993724823,0.973704993724823,4,1,0.16034579277038574
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\326.jpg,3,joy,full,0.67952561378479,0.67952561378479,3,1,0.8810296058654785
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\326.jpg,5,surprise,full,0.848942220211029,0.848942220211029,5,1,0.623212456703186
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\327.jpg,3,joy,full,0.5679462552070618,0.5679462552070618,3,1,1.1424198150634766
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\327.jpg,5,surprise,full,0.02058468759059906,0.9358780384063721,2,0,0.3287962079048157
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\327.jpg,1,disgust,full,0.5692703723907471,0.5692703723907471,1,1,1.0477612018585205
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\327.jpg,0,anger,full,0.9502496123313904,0.9502496123313904,0,1,0.24367833137512207
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\328.jpg,1,disgust,low_0.15,0.059821005910634995,0.4459201991558075,2,0,1.3052172660827637
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\328.jpg,4,sadness,low_0.15,0.04518207907676697,0.8627893328666687,2,0,0.5810444355010986
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\328.jpg,2,fear,low_0.15,0.7121528387069702,0.7121528387069702,2,1,0.9709382057189941
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\329.jpg,2,fear,low_0.15,0.38118287920951843,0.38118287920951843,2,1,1.5584925413131714
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\328.jpg,5,surprise,low_0.15,0.19688093662261963,0.36806365847587585,2,0,1.628953218460083
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\328.jpg,0,anger,low_0.15,0.0645410344004631,0.4723614752292633,2,0,1.4498200416564941
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\329.jpg,0,anger,low_0.15,0.0575869046151638,0.7466760277748108,2,0,0.8810248970985413
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\328.jpg,3,joy,low_0.15,0.8223428130149841,0.8223428130149841,3,1,0.6817834377288818
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\329.jpg,1,disgust,low_0.15,0.2585469186306,0.4199962317943573,2,0,1.3199074268341064
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\330.jpg,2,fear,low_0.15,0.8185873627662659,0.8185873627662659,2,1,0.7308540940284729
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\329.jpg,5,surprise,low_0.15,0.12492437660694122,0.3614325523376465,3,0,1.603695034980774
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\330.jpg,5,surprise,low_0.15,0.018678687512874603,0.9050949215888977,3,0,0.42939552664756775
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\330.jpg,0,anger,low_0.15,0.024152718484401703,0.8341203331947327,2,0,0.6826657652854919
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\329.jpg,3,joy,low_0.15,0.6604008674621582,0.6604008674621582,3,1,1.0281422138214111
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\329.jpg,4,sadness,low_0.15,0.15442661941051483,0.5911659598350525,2,0,1.1824681758880615
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\330.jpg,1,disgust,low_0.15,0.156634122133255,0.5354325175285339,2,0,1.2731388807296753
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\330.jpg,3,joy,low_0.15,0.2059745490550995,0.5977082848548889,2,0,1.1670037508010864
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\330.jpg,4,sadness,low_0.15,0.0657053291797638,0.2449912428855896,2,0,1.6914165019989014
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\328.jpg,1,disgust,low_0.30,0.05070810765028,0.8800120949745178,2,0,0.5231253504753113
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\328.jpg,4,sadness,low_0.30,0.11865083128213882,0.7407437562942505,2,0,0.8992372751235962
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\328.jpg,2,fear,low_0.30,0.4952987730503082,0.4952987730503082,2,1,1.2584012746810913
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\329.jpg,2,fear,low_0.30,0.644456148147583,0.644456148147583,2,1,1.1350408792495728
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\328.jpg,5,surprise,low_0.30,0.19863072037696838,0.47373321652412415,2,0,1.3652381896972656
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\328.jpg,0,anger,low_0.30,0.18372516334056854,0.4424937963485718,3,0,1.3171218633651733
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\329.jpg,0,anger,low_0.30,0.08682744204998016,0.4279293417930603,2,0,1.212118148803711
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\328.jpg,3,joy,low_0.30,0.9115731716156006,0.9115731716156006,3,1,0.3769781291484833
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\329.jpg,1,disgust,low_0.30,0.4900747835636139,0.4900747835636139,1,1,1.2482045888900757
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\330.jpg,2,fear,low_0.30,0.8107807636260986,0.8107807636260986,2,1,0.702364444732666
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\329.jpg,5,surprise,low_0.30,0.18956008553504944,0.6152139902114868,3,0,1.1851379871368408
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\330.jpg,5,surprise,low_0.30,0.007187658455222845,0.9648858904838562,3,0,0.19842207431793213
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\330.jpg,0,anger,low_0.30,0.1858879178762436,0.7697191834449768,2,0,0.6973186731338501
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\329.jpg,3,joy,low_0.30,0.7342252135276794,0.7342252135276794,3,1,0.8640561103820801
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\329.jpg,4,sadness,low_0.30,0.06251616775989532,0.6682440042495728,2,0,1.0798819065093994
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\330.jpg,1,disgust,low_0.30,0.018969867378473282,0.6999000310897827,2,0,0.9983882904052734
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\330.jpg,3,joy,low_0.30,0.25999915599823,0.4808361530303955,2,0,1.326568603515625
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\330.jpg,4,sadness,low_0.30,0.12434960901737213,0.4365919530391693,2,0,1.5412547588348389
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\328.jpg,1,disgust,low_0.50,0.15412476658821106,0.7755532264709473,2,0,0.7659027576446533
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\328.jpg,4,sadness,low_0.50,0.29967162013053894,0.33696478605270386,2,0,1.3969054222106934
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\328.jpg,2,fear,low_0.50,0.2807311713695526,0.2807311713695526,2,1,1.570549726486206
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\329.jpg,2,fear,low_0.50,0.6398299932479858,0.6398299932479858,2,1,0.9964563250541687
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\328.jpg,5,surprise,low_0.50,0.06970289349555969,0.4081616699695587,2,0,1.294115662574768
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\328.jpg,0,anger,low_0.50,0.8683160543441772,0.8683160543441772,0,1,0.5717897415161133
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\329.jpg,0,anger,low_0.50,0.47235822677612305,0.47235822677612305,0,1,1.34214186668396
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\328.jpg,3,joy,low_0.50,0.8473102450370789,0.8473102450370789,3,1,0.5648345351219177
