path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\313.jpg,0,anger,low_0.30,0.25002071261405945,0.25002071261405945,0,1,1.6868829727172852
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\313.jpg,5,surprise,low_0.30,0.1282752901315689,0.6753935217857361,3,0,1.1034730672836304
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\314.jpg,0,anger,low_0.30,0.5923759341239929,0.5923759341239929,0,1,1.2746046781539917
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\313.jpg,4,sadness,low_0.30,0.4307984411716461,0.4307984411716461,4,1,1.2538946866989136
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\313.jpg,1,disgust,low_0.30,0.2563938498497009,0.2987701892852783,0,0,1.6754186153411865
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\314.jpg,1,disgust,low_0.30,0.12848000228405,0.259420245885849,0,0,1.7076547145843506
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\314.jpg,2,fear,low_0.30,0.8502711057662964,0.8502711057662964,2,1,0.6204365491867065
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\315.jpg,1,disgust,low_0.30,0.09567736834287643,0.7425042986869812,2,0,0.9185478091239929
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\315.jpg,2,fear,low_0.30,0.40352681279182434,0.40352681279182434,2,1,1.3907568454742432
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\314.jpg,3,joy,low_0.30,0.43861153721809387,0.43861153721809387,3,1,1.5091681480407715
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\315.jpg,0,anger,low_0.30,0.5683845281600952,0.5683845281600952,0,1,1.2177734375
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\314.jpg,4,sadness,low_0.30,0.4281138777732849,0.4281138777732849,4,1,1.3815350532531738
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\315.jpg,4,sadness,low_0.30,0.21853145956993103,0.28368714451789856,2,0,1.6534935235977173
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\314.jpg,5,surprise,low_0.30,0.09541093558073044,0.4831160008907318,2,0,1.48323392868042
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\315.jpg,5,surprise,low_0.30,0.42184367775917053,0.42184367775917053,5,1,1.5484285354614258
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\315.jpg,3,joy,low_0.30,0.19179220497608185,0.2706073224544525,5,0,1.6277934312820435
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\316.jpg,0,anger,low_0.30,0.2079014778137207,0.4352957010269165,2,0,1.3387839794158936
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\316.jpg,4,sadness,low_0.30,0.2876114249229431,0.3267654776573181,2,0,1.4670982360839844
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\316.jpg,2,fear,low_0.30,0.4200519621372223,0.4200519621372223,2,1,1.4641633033752441
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\317.jpg,2,fear,low_0.30,0.5022091865539551,0.5022091865539551,2,1,1.2759709358215332
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\316.jpg,5,surprise,low_0.30,0.1937112957239151,0.2730596959590912,2,0,1.6476877927780151
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\316.jpg,1,disgust,low_0.30,0.2840326130390167,0.3728450536727905,2,0,1.5313379764556885
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\316.jpg,3,joy,low_0.30,0.5266879796981812,0.5266879796981812,3,1,1.3903156518936157
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\317.jpg,0,anger,low_0.30,0.627837061882019,0.627837061882019,0,1,1.0630829334259033
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\312.jpg,2,fear,low_0.50,0.590046763420105,0.590046763420105,2,1,1.0140918493270874
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\311.jpg,4,sadness,low_0.50,0.5241279006004333,0.5241279006004333,4,1,1.3208284378051758
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\312.jpg,0,anger,low_0.50,0.5615647435188293,0.5615647435188293,0,1,1.376896858215332
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\311.jpg,3,joy,low_0.50,0.42349693179130554,0.42349693179130554,3,1,1.5015077590942383
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\312.jpg,4,sadness,low_0.50,0.22121405601501465,0.5783638954162598,2,0,1.239106297492981
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\312.jpg,3,joy,low_0.50,0.34558287262916565,0.34558287262916565,3,1,1.606827974319458
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\313.jpg,2,fear,low_0.50,0.6437689661979675,0.6437689661979675,2,1,1.1646981239318848
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\313.jpg,3,joy,low_0.50,0.5547978281974792,0.5547978281974792,3,1,1.283301830291748
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\313.jpg,0,anger,low_0.50,0.2572837471961975,0.32116520404815674,5,0,1.6303131580352783
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\313.jpg,5,surprise,low_0.50,0.13389669358730316,0.716643750667572,3,0,0.9922603368759155
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\314.jpg,0,anger,low_0.50,0.5232567191123962,0.5232567191123962,0,1,1.394061803817749
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\313.jpg,4,sadness,low_0.50,0.6072161793708801,0.6072161793708801,4,1,1.1214557886123657
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\313.jpg,1,disgust,low_0.50,0.3288258910179138,0.3288258910179138,1,1,1.59647798538208
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\314.jpg,1,disgust,low_0.50,0.3825531601905823,0.3825531601905823,1,1,1.6208055019378662
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\314.jpg,2,fear,low_0.50,0.8167917132377625,0.8167917132377625,2,1,0.7156347036361694
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\315.jpg,1,disgust,low_0.50,0.29572951793670654,0.5437893867492676,2,0,1.165710687637329
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\315.jpg,2,fear,low_0.50,0.32992351055145264,0.41946476697921753,4,0,1.3291690349578857
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\314.jpg,3,joy,low_0.50,0.553512454032898,0.553512454032898,3,1,1.3077247142791748
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\315.jpg,0,anger,low_0.50,0.5687922239303589,0.5687922239303589,0,1,1.259272813796997
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\314.jpg,4,sadness,low_0.50,0.7550757527351379,0.7550757527351379,4,1,0.8807241320610046
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\315.jpg,4,sadness,low_0.50,0.4764041304588318,0.4764041304588318,4,1,1.433653473854065
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\314.jpg,5,surprise,low_0.50,0.15639658272266388,0.4941719174385071,2,0,1.4776577949523926
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\315.jpg,5,surprise,low_0.50,0.43985575437545776,0.43985575437545776,5,1,1.5263179540634155
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\315.jpg,3,joy,low_0.50,0.19418327510356903,0.32655537128448486,5,0,1.6211146116256714
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\316.jpg,0,anger,low_0.50,0.2520637512207031,0.3336823582649231,4,0,1.3993663787841797
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\316.jpg,4,sadness,low_0.50,0.29136261343955994,0.30402863025665283,2,0,1.5035438537597656
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\316.jpg,2,fear,low_0.50,0.37899819016456604,0.37899819016456604,2,1,1.479591965675354
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\317.jpg,2,fear,low_0.50,0.33628880977630615,0.4261215627193451,4,0,1.2515559196472168
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\316.jpg,5,surprise,low_0.50,0.252872109413147,0.2711980640888214,3,0,1.6204006671905518
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\316.jpg,1,disgust,low_0.50,0.5160638093948364,0.5160638093948364,1,1,1.3619470596313477
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\316.jpg,3,joy,low_0.50,0.6888389587402344,0.6888389587402344,3,1,1.0904486179351807
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\317.jpg,0,anger,low_0.50,0.8280603885650635,0.8280603885650635,0,1,0.6856915950775146
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\312.jpg,2,fear,full,0.5458365678787231,0.5458365678787231,2,1,1.0261545181274414
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\311.jpg,4,sadness,full,0.638475775718689,0.638475775718689,4,1,1.1590454578399658
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\312.jpg,0,anger,full,0.48724812269210815,0.48724812269210815,0,1,1.4773001670837402
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\311.jpg,3,joy,full,0.49100807309150696,0.49100807309150696,3,1,1.413794994354248
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\312.jpg,4,sadness,full,0.3089873790740967,0.3848629593849182,2,0,1.4979084730148315
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\312.jpg,3,joy,full,0.39188557863235474,0.39188557863235474,3,1,1.4913294315338135
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\313.jpg,2,fear,full,0.5392479300498962,0.5392479300498962,2,1,1.3514595031738281
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\313.jpg,3,joy,full,0.4202820956707001,0.4202820956707001,3,1,1.5593407154083252
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\313.jpg,0,anger,full,0.2130250185728073,0.4349788427352905,5,0,1.5421345233917236
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\313.jpg,5,surprise,full,0.18244516849517822,0.6802160739898682,3,0,1.0249890089035034
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\314.jpg,0,anger,full,0.6551130414009094,0.6551130414009094,0,1,1.1542415618896484
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\313.jpg,4,sadness,full,0.7716675996780396,0.7716675996780396,4,1,0.8086049556732178
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\313.jpg,1,disgust,full,0.48247969150543213,0.48247969150543213,1,1,1.4456474781036377
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\314.jpg,1,disgust,full,0.5220701694488525,0.5220701694488525,1,1,1.4274083375930786
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\314.jpg,2,fear,full,0.8304612636566162,0.8304612636566162,2,1,0.6599969267845154
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\315.jpg,1,disgust,full,0.5514973402023315,0.5514973402023315,1,1,1.0515397787094116
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\315.jpg,2,fear,full,0.33919960260391235,0.33919960260391235,2,1,1.4101886749267578
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\314.jpg,3,joy,full,0.43637651205062866,0.43637651205062866,3,1,1.4262977838516235
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\315.jpg,0,anger,full,0.5070441961288452,0.5070441961288452,0,1,1.3779431581497192
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\314.jpg,4,sadness,full,0.897892951965332,0.897892951965332,4,1,0.4675392508506775
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\315.jpg,4,sadness,full,0.6637836694717407,0.6637836694717407,4,1,1.0457260608673096
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\314.jpg,5,surprise,full,0.16252584755420685,0.5280669927597046,2,0,1.4156296253204346
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\315.jpg,5,surprise,full,0.5414268970489502,0.5414268970489502,5,1,1.390527367591858
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\315.jpg,3,joy,full,0.12796235084533691,0.5495407581329346,5,0,1.372269868850708
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\316.jpg,0,anger,full,0.2661283314228058,0.38675862550735474,4,0,1.3753360509872437
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\316.jpg,4,sadness,full,0.27448251843452454,0.27997034788131714,0,0,1.5057575702667236
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\316.jpg,2,fear,full,0.3172771632671356,0.3492525815963745,0,0,1.5376745462417603
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\317.jpg,2,fear,full,0.24552932381629944,0.48812922835350037,4,0,1.2122284173965454
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\316.jpg,5,surprise,full,0.3223697245121002,0.3223697245121002,5,1,1.5764148235321045
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\316.jpg,1,disgust,full,0.7526811957359314,0.7526811957359314,1,1,0.9125431180000305
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\316.jpg,3,joy,full,0.7018271088600159,0.7018271088600159,3,1,1.048783540725708
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\317.jpg,0,anger,full,0.8454782962799072,0.8454782962799072,0,1,0.6271929144859314
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\317.jpg,1,disgust,low_0.15,0.07142085582017899,0.3878757059574127,2,0,1.6195390224456787
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\317.jpg,4,sadness,low_0.15,0.3704027235507965,0.3704027235507965,4,1,1.3771405220031738
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\318.jpg,4,sadness,low_0.15,0.1812850832939148,0.35344070196151733,3,0,1.6037241220474243
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\318.jpg,2,fear,low_0.15,0.3741416931152344,0.3741416931152344,2,1,1.6420332193374634
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\318.jpg,0,anger,low_0.15,0.28547775745391846,0.48342883586883545,2,0,1.3386565446853638
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\317.jpg,3,joy,low_0.15,0.23707808554172516,0.26657214760780334,2,0,1.6297035217285156
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\317.jpg,5,surprise,low_0.15,0.2735978662967682,0.3073296844959259,2,0,1.6384763717651367
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\318.jpg,3,joy,low_0.15,0.1471012532711029,0.28369808197021484,2,0,1.585424542427063
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\318.jpg,5,surprise,low_0.15,0.09516124427318573,0.42916107177734375,2,0,1.5227670669555664
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\318.jpg,1,disgust,low_0.15,0.1782061755657196,0.3683846592903137,2,0,1.6564617156982422
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\319.jpg,0,anger,low_0.15,0.3492312729358673,0.3492312729358673,0,1,1.493746042251587
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\319.jpg,3,joy,low_0.15,0.16513670980930328,0.2594270706176758,2,0,1.7567287683486938
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\319.jpg,2,fear,low_0.15,0.22899477183818817,0.22899477183818817,2,1,1.7000250816345215
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\319.jpg,4,sadness,low_0.15,0.17718730866909027,0.40631264448165894,2,0,1.5812184810638428
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\319.jpg,1,disgust,low_0.15,0.4795888662338257,0.4795888662338257,1,1,1.484318733215332
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\319.jpg,5,surprise,low_0.15,0.29273471236228943,0.29273471236228943,5,1,1.6069862842559814
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\320.jpg,1,disgust,low_0.15,0.07496866583824158,0.5675960183143616,2,0,1.3402915000915527
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\320.jpg,0,anger,low_0.15,0.2480580359697342,0.3264058530330658,2,0,1.6023194789886475
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\320.jpg,2,fear,low_0.15,0.3768922984600067,0.3768922984600067,2,1,1.5888793468475342
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\321.jpg,1,disgust,low_0.15,0.43128135800361633,0.43128135800361633,1,1,1.5079684257507324
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\321.jpg,2,fear,low_0.15,0.24604476988315582,0.6500591039657593,0,0,0.9944286942481995
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\320.jpg,3,joy,low_0.15,0.12968407571315765,0.48532480001449585,2,0,1.4475350379943848
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\320.jpg,4,sadness,low_0.15,0.2742243707180023,0.3070927560329437,2,0,1.5555089712142944
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\320.jpg,5,surprise,low_0.15,0.22646915912628174,0.25532054901123047,2,0,1.6384146213531494
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\321.jpg,3,joy,low_0.15,0.19901080429553986,0.25437498092651367,2,0,1.7372859716415405
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\321.jpg,4,sadness,low_0.15,0.4685189723968506,0.4685189723968506,4,1,1.2883039712905884
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\321.jpg,5,surprise,low_0.15,0.1412409394979477,0.22422464191913605,2,0,1.6930598020553589
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\321.jpg,0,anger,low_0.15,0.3626013696193695,0.3626013696193695,0,1,1.5251280069351196
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\322.jpg,2,fear,low_0.15,0.4005836248397827,0.4005836248397827,2,1,1.5452977418899536
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\322.jpg,5,surprise,low_0.15,0.26736295223236084,0.27547234296798706,2,0,1.6217970848083496
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\322.jpg,0,anger,low_0.15,0.42230260372161865,0.42230260372161865,0,1,1.5058989524841309
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\322.jpg,1,disgust,low_0.15,0.08341377973556519,0.36902308464050293,2,0,1.637953519821167
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\317.jpg,1,disgust,low_0.30,0.06505356729030609,0.3425610065460205,2,0,1.659170150756836
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\317.jpg,4,sadness,low_0.30,0.7167449593544006,0.7167449593544006,4,1,0.8958893418312073
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\318.jpg,4,sadness,low_0.30,0.13228431344032288,0.469912588596344,3,0,1.4668464660644531
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\318.jpg,2,fear,low_0.30,0.5350077748298645,0.5350077748298645,2,1,1.4133540391921997
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\318.jpg,0,anger,low_0.30,0.3827913701534271,0.3827913701534271,0,1,1.3755556344985962
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\317.jpg,3,joy,low_0.30,0.3874168395996094,0.3874168395996094,3,1,1.4542020559310913
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\317.jpg,5,surprise,low_0.30,0.346854567527771,0.346854567527771,5,1,1.5512832403182983
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\318.jpg,3,joy,low_0.30,0.2473190426826477,0.2611709237098694,2,0,1.5661659240722656
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\318.jpg,5,surprise,low_0.30,0.12521997094154358,0.4902229607105255,2,0,1.4305561780929565
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\318.jpg,1,disgust,low_0.30,0.16802182793617249,0.4166032373905182,2,0,1.5634586811065674
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\319.jpg,0,anger,low_0.30,0.380942702293396,0.380942702293396,0,1,1.5255138874053955
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\319.jpg,3,joy,low_0.30,0.26183611154556274,0.26183611154556274,3,1,1.705374002456665
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\319.jpg,2,fear,low_0.30,0.3008897304534912,0.3008897304534912,2,1,1.6825755834579468
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\319.jpg,4,sadness,low_0.30,0.33386656641960144,0.4108467400074005,2,0,1.352952003479004
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\319.jpg,1,disgust,low_0.30,0.5616106390953064,0.5616106390953064,1,1,1.360661268234253
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\319.jpg,5,surprise,low_0.30,0.39081987738609314,0.39081987738609314,5,1,1.518951416015625
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\320.jpg,1,disgust,low_0.30,0.03159463778138161,0.5004017949104309,2,0,1.3506677150726318
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\320.jpg,0,anger,low_0.30,0.24561721086502075,0.34292230010032654,2,0,1.5400986671447754
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\320.jpg,2,fear,low_0.30,0.39628034830093384,0.39628034830093384,2,1,1.5587868690490723
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\321.jpg,1,disgust,low_0.30,0.5197876691818237,0.5197876691818237,1,1,1.3319826126098633
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\321.jpg,2,fear,low_0.30,0.23749563097953796,0.664919912815094,0,0,0.9618048667907715
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\320.jpg,3,joy,low_0.30,0.40574631094932556,0.40574631094932556,3,1,1.4984588623046875
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\320.jpg,4,sadness,low_0.30,0.6547707915306091,0.6547707915306091,4,1,1.1081764698028564
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\320.jpg,5,surprise,low_0.30,0.3644796311855316,0.3644796311855316,5,1,1.5304948091506958
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\321.jpg,3,joy,low_0.30,0.39067789912223816,0.39067789912223816,3,1,1.6108587980270386
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\321.jpg,4,sadness,low_0.30,0.7746875286102295,0.7746875286102295,4,1,0.7908612489700317
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\321.jpg,5,surprise,low_0.30,0.17640632390975952,0.24771423637866974,3,0,1.7061444520950317
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\321.jpg,0,anger,low_0.30,0.32415932416915894,0.32415932416915894,0,1,1.5534896850585938
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\322.jpg,2,fear,low_0.30,0.69182950258255,0.69182950258255,2,1,1.01611328125
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\322.jpg,5,surprise,low_0.30,0.37374866008758545,0.37374866008758545,5,1,1.5523061752319336
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\322.jpg,0,anger,low_0.30,0.5771646499633789,0.5771646499633789,0,1,1.254917860031128
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\322.jpg,1,disgust,low_0.30,0.17306526005268097,0.3260897397994995,2,0,1.6607871055603027
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\317.jpg,1,disgust,low_0.50,0.14595858752727509,0.27974480390548706,2,0,1.7409791946411133
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\317.jpg,4,sadness,low_0.50,0.8493276834487915,0.8493276834487915,4,1,0.5975056886672974
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\318.jpg,4,sadness,low_0.50,0.1501382440328598,0.5019228458404541,3,0,1.453538417816162
