path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\322.jpg,2,fear,full,0.7635047435760498,0.7635047435760498,2,1,0.7706112861633301
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\322.jpg,5,surprise,full,0.8700593709945679,0.8700593709945679,5,1,0.5462164282798767
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\322.jpg,0,anger,full,0.9089260697364807,0.9089260697364807,0,1,0.4076792597770691
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\322.jpg,1,disgust,full,0.5121569633483887,0.5121569633483887,1,1,1.3468977212905884
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\322.jpg,3,joy,low_0.15,0.9645469784736633,0.9645469784736633,3,1,0.15331563353538513
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\322.jpg,4,sadness,low_0.15,0.003811806906014681,0.7265192270278931,2,0,0.6288297176361084
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\323.jpg,0,anger,low_0.15,2.4678132831468247e-05,0.9094701409339905,2,0,0.3070668578147888
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\323.jpg,2,fear,low_0.15,0.8716114163398743,0.8716114163398743,2,1,0.442780077457428
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\323.jpg,1,disgust,low_0.15,0.00045431312173604965,0.9741804003715515,2,0,0.12220684438943863
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\323.jpg,4,sadness,low_0.15,0.6192008256912231,0.6192008256912231,4,1,0.901309609413147
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\324.jpg,1,disgust,low_0.15,0.028337134048342705,0.7233887314796448,2,0,0.6920763254165649
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\324.jpg,2,fear,low_0.15,0.8993565440177917,0.8993565440177917,2,1,0.3500394821166992
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\323.jpg,3,joy,low_0.15,0.6363213658332825,0.6363213658332825,3,1,0.6803027391433716
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\323.jpg,5,surprise,low_0.15,0.0004302014713175595,0.614144504070282,3,0,0.701758086681366
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\324.jpg,4,sadness,low_0.15,0.008618054911494255,0.87848299741745,3,0,0.4166366457939148
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\324.jpg,3,joy,low_0.15,0.7124041318893433,0.7124041318893433,3,1,0.6550157070159912
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\324.jpg,5,surprise,low_0.15,3.318798917462118e-05,0.9523098468780518,3,0,0.1993125081062317
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\324.jpg,0,anger,low_0.15,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\325.jpg,0,anger,low_0.15,0.0003466315974947065,0.6030750870704651,2,0,0.6850889325141907
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\325.jpg,1,disgust,low_0.15,0.0009517224389128387,0.8973916172981262,2,0,0.39304208755493164
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\326.jpg,1,disgust,low_0.15,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\325.jpg,5,surprise,low_0.15,7.342933258769335e-06,0.6829283833503723,3,0,0.628864049911499
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\325.jpg,2,fear,low_0.15,0.9023020267486572,0.9023020267486572,2,1,0.38246241211891174
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\326.jpg,2,fear,low_0.15,0.911194920539856,0.911194920539856,2,1,0.30069610476493835
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\325.jpg,4,sadness,low_0.15,0.024213364347815514,0.9241997599601746,2,0,0.3373647928237915
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\325.jpg,3,joy,low_0.15,0.7827659249305725,0.7827659249305725,3,1,0.5537607669830322
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\326.jpg,0,anger,low_0.15,0.02126307599246502,0.5355019569396973,3,0,0.8397490978240967
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\326.jpg,4,sadness,low_0.15,0.0010404204949736595,0.7515908479690552,2,0,0.5701367259025574
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\327.jpg,2,fear,low_0.15,0.9524441361427307,0.9524441361427307,2,1,0.23605269193649292
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\327.jpg,4,sadness,low_0.15,0.05339184030890465,0.693797767162323,2,0,0.8411533832550049
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\326.jpg,3,joy,low_0.15,0.534299910068512,0.534299910068512,3,1,0.788375735282898
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\326.jpg,5,surprise,low_0.15,0.00041241481085307896,0.5481016635894775,3,0,0.7219328284263611
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\327.jpg,3,joy,low_0.15,0.550151526927948,0.550151526927948,3,1,0.7637472152709961
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\327.jpg,5,surprise,low_0.15,0.0001742802414810285,0.9663382172584534,2,0,0.17524203658103943
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\327.jpg,1,disgust,low_0.15,0.00041618652176111937,0.6147589683532715,2,0,0.6698304414749146
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\327.jpg,0,anger,low_0.15,2.7368994182097595e-08,0.6317344307899475,2,0,0.6584697365760803
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\322.jpg,3,joy,low_0.30,0.9898751378059387,0.9898751378059387,3,1,0.05657484009861946
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\322.jpg,4,sadness,low_0.30,0.02328573726117611,0.827226996421814,2,0,0.5560207366943359
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\323.jpg,0,anger,low_0.30,0.005261056590825319,0.8705782294273376,2,0,0.4106844961643219
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\323.jpg,2,fear,low_0.30,0.8910949230194092,0.8910949230194092,2,1,0.4381678104400635
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\323.jpg,1,disgust,low_0.30,0.00516991363838315,0.9700381755828857,2,0,0.15326301753520966
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\323.jpg,4,sadness,low_0.30,0.842041552066803,0.842041552066803,4,1,0.575111985206604
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\324.jpg,1,disgust,low_0.30,0.03863374516367912,0.8296576738357544,2,0,0.557101845741272
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\324.jpg,2,fear,low_0.30,0.960904598236084,0.960904598236084,2,1,0.1970449984073639
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\323.jpg,3,joy,low_0.30,0.7476801872253418,0.7476801872253418,3,1,0.591966986656189
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\323.jpg,5,surprise,low_0.30,0.0034114953596144915,0.8465148210525513,3,0,0.48376762866973877
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\324.jpg,4,sadness,low_0.30,0.00879220012575388,0.7456544637680054,3,0,0.6256070137023926
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\324.jpg,3,joy,low_0.30,0.7822120785713196,0.7822120785713196,3,1,0.6011181473731995
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\324.jpg,5,surprise,low_0.30,0.00017418265633750707,0.9339648485183716,3,0,0.2592356204986572
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\324.jpg,0,anger,low_0.30,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\325.jpg,0,anger,low_0.30,8.07630131021142e-05,0.6326190233230591,2,0,0.6634618639945984
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\325.jpg,1,disgust,low_0.30,0.005318797659128904,0.8626179695129395,2,0,0.5344780087471008
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\326.jpg,1,disgust,low_0.30,2.808168364509811e-09,0.9544737339019775,3,0,0.18512584269046783
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\325.jpg,5,surprise,low_0.30,1.0817658221640158e-05,0.8258247375488281,3,0,0.4646478295326233
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\325.jpg,2,fear,low_0.30,0.8576979637145996,0.8576979637145996,2,1,0.4698677659034729
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\326.jpg,2,fear,low_0.30,0.8869794607162476,0.8869794607162476,2,1,0.35298383235931396
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\325.jpg,4,sadness,low_0.30,0.053311336785554886,0.8075399398803711,2,0,0.6373920440673828
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\325.jpg,3,joy,low_0.30,0.7738145589828491,0.7738145589828491,3,1,0.5745859146118164
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\326.jpg,0,anger,low_0.30,0.014282585121691227,0.6624447703361511,3,0,0.7878619432449341
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\326.jpg,4,sadness,low_0.30,0.0002927423920482397,0.8708943724632263,2,0,0.3869321346282959
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\327.jpg,2,fear,low_0.30,0.8836244344711304,0.8836244344711304,2,1,0.4714239239692688
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\327.jpg,4,sadness,low_0.30,0.5018199682235718,0.5018199682235718,4,1,1.09242582321167
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\326.jpg,3,joy,low_0.30,0.8775779604911804,0.8775779604911804,3,1,0.4892408847808838
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\326.jpg,5,surprise,low_0.30,0.002655052812770009,0.6787002086639404,3,0,0.6915349364280701
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\327.jpg,3,joy,low_0.30,0.8385533094406128,0.8385533094406128,3,1,0.5609054565429688
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\327.jpg,5,surprise,low_0.30,0.0004247465112712234,0.9636938571929932,2,0,0.20023462176322937
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\327.jpg,1,disgust,low_0.30,0.0006641527870669961,0.871175229549408,2,0,0.38830965757369995
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\327.jpg,0,anger,low_0.30,2.66002109228225e-09,0.5697471499443054,2,0,0.6835241317749023
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\322.jpg,3,joy,low_0.50,0.815636396408081,0.815636396408081,3,1,0.6700654029846191
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\322.jpg,4,sadness,low_0.50,0.8680745363235474,0.8680745363235474,4,1,0.5042495727539062
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\323.jpg,0,anger,low_0.50,0.7433542609214783,0.7433542609214783,0,1,0.8281973600387573
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\323.jpg,2,fear,low_0.50,0.4548535645008087,0.4548535645008087,2,1,1.3046705722808838
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\323.jpg,1,disgust,low_0.50,0.33709707856178284,0.33709707856178284,1,1,1.339142084121704
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\323.jpg,4,sadness,low_0.50,0.9793224930763245,0.9793224930763245,4,1,0.12618190050125122
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\324.jpg,1,disgust,low_0.50,0.7122695446014404,0.7122695446014404,1,1,0.9614710807800293
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\324.jpg,2,fear,low_0.50,0.3141968548297882,0.5120827555656433,0,0,1.1744786500930786
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\323.jpg,3,joy,low_0.50,0.863353967666626,0.863353967666626,3,1,0.5783880949020386
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\323.jpg,5,surprise,low_0.50,0.5949963927268982,0.5949963927268982,5,1,0.9705268740653992
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\324.jpg,4,sadness,low_0.50,0.06955194473266602,0.7688791155815125,3,0,0.8104614019393921
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\324.jpg,3,joy,low_0.50,0.6015658378601074,0.6015658378601074,3,1,1.0932159423828125
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\324.jpg,5,surprise,low_0.50,0.1081605777144432,0.738989531993866,3,0,0.95562744140625
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\324.jpg,0,anger,low_0.50,0.1675753891468048,0.5164558291435242,2,0,1.3059470653533936
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\325.jpg,0,anger,low_0.50,0.7286115884780884,0.7286115884780884,0,1,0.8700416088104248
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\325.jpg,1,disgust,low_0.50,0.2392425686120987,0.37266311049461365,0,0,1.3456645011901855
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\326.jpg,1,disgust,low_0.50,0.787651538848877,0.787651538848877,1,1,0.7800682783126831
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\325.jpg,5,surprise,low_0.50,0.5610295534133911,0.5610295534133911,5,1,1.2112648487091064
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\325.jpg,2,fear,low_0.50,0.06298812478780746,0.9285730123519897,0,0,0.2909776568412781
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\326.jpg,2,fear,low_0.50,0.42464306950569153,0.42464306950569153,2,1,1.291158676147461
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\325.jpg,4,sadness,low_0.50,0.3664712607860565,0.40443384647369385,2,0,1.1298540830612183
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\325.jpg,3,joy,low_0.50,0.3953568935394287,0.3953568935394287,3,1,1.52058744430542
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\326.jpg,0,anger,low_0.50,0.11848235130310059,0.33137452602386475,3,0,1.59959077835083
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\326.jpg,4,sadness,low_0.50,0.7152586579322815,0.7152586579322815,4,1,0.8937095403671265
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\327.jpg,2,fear,low_0.50,0.5912065505981445,0.5912065505981445,2,1,1.0685371160507202
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\327.jpg,4,sadness,low_0.50,0.9782096147537231,0.9782096147537231,4,1,0.13541793823242188
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\326.jpg,3,joy,low_0.50,0.6464713215827942,0.6464713215827942,3,1,1.0289843082427979
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\326.jpg,5,surprise,low_0.50,0.8282659649848938,0.8282659649848938,5,1,0.6905547380447388
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\327.jpg,3,joy,low_0.50,0.7235498428344727,0.7235498428344727,3,1,0.8902214169502258
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\327.jpg,5,surprise,low_0.50,0.017875274643301964,0.8917393088340759,2,0,0.48259618878364563
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\327.jpg,1,disgust,low_0.50,0.3335754871368408,0.4988183379173279,2,0,1.2220268249511719
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\327.jpg,0,anger,low_0.50,0.9116296172142029,0.9116296172142029,0,1,0.39355403184890747
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\322.jpg,3,joy,full,0.8088623881340027,0.8088623881340027,3,1,0.6711962819099426
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\322.jpg,4,sadness,full,0.8763422966003418,0.8763422966003418,4,1,0.41496118903160095
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\323.jpg,0,anger,full,0.47759562730789185,0.47759562730789185,0,1,1.187921166419983
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\323.jpg,2,fear,full,0.5447947978973389,0.5447947978973389,2,1,1.1656602621078491
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\323.jpg,1,disgust,full,0.6465249061584473,0.6465249061584473,1,1,1.0408003330230713
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\323.jpg,4,sadness,full,0.9856941103935242,0.9856941103935242,4,1,0.09682503342628479
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\324.jpg,1,disgust,full,0.9420076012611389,0.9420076012611389,1,1,0.29768410325050354
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\324.jpg,2,fear,full,0.26421213150024414,0.39326292276382446,0,0,1.3838629722595215
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\323.jpg,3,joy,full,0.8677222728729248,0.8677222728729248,3,1,0.5297570824623108
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\323.jpg,5,surprise,full,0.6785423755645752,0.6785423755645752,5,1,0.8077276945114136
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\324.jpg,4,sadness,full,0.46919092535972595,0.46919092535972595,4,1,1.1878256797790527
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\324.jpg,3,joy,full,0.637914776802063,0.637914776802063,3,1,1.002724528312683
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\324.jpg,5,surprise,full,0.394788920879364,0.4386584758758545,3,0,1.2521295547485352
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\324.jpg,0,anger,full,0.18362896144390106,0.3395805060863495,1,0,1.5469039678573608
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\325.jpg,0,anger,full,0.7511463165283203,0.7511463165283203,0,1,0.7880370616912842
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\325.jpg,1,disgust,full,0.46583399176597595,0.46583399176597595,1,1,1.4232099056243896
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\326.jpg,1,disgust,full,0.9280243515968323,0.9280243515968323,1,1,0.36318615078926086
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\325.jpg,5,surprise,full,0.7836838960647583,0.7836838960647583,5,1,0.7233851552009583
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\325.jpg,2,fear,full,0.05737537518143654,0.8731362819671631,0,0,0.48387622833251953
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\326.jpg,2,fear,full,0.39230024814605713,0.39230024814605713,2,1,1.4167076349258423
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\325.jpg,4,sadness,full,0.3911205530166626,0.40352529287338257,2,0,1.1053236722946167
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\325.jpg,3,joy,full,0.4003046452999115,0.4003046452999115,3,1,1.3302695751190186
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\326.jpg,0,anger,full,0.07912502437829971,0.4659121334552765,5,0,1.4727861881256104
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\326.jpg,4,sadness,full,0.7065653204917908,0.7065653204917908,4,1,0.9485970735549927
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\327.jpg,2,fear,full,0.6007464528083801,0.6007464528083801,2,1,1.0146671533584595
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\327.jpg,4,sadness,full,0.9792611002922058,0.9792611002922058,4,1,0.1309615671634674
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\326.jpg,3,joy,full,0.6001739501953125,0.6001739501953125,3,1,0.9128406643867493
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\326.jpg,5,surprise,full,0.8633179664611816,0.8633179664611816,5,1,0.566530168056488
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\327.jpg,3,joy,full,0.5894123911857605,0.5894123911857605,3,1,1.0984361171722412
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\327.jpg,5,surprise,full,0.01901678927242756,0.9381160140037537,2,0,0.31670910120010376
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\327.jpg,1,disgust,full,0.5945870280265808,0.5945870280265808,1,1,0.9819728136062622
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\327.jpg,0,anger,full,0.9548593163490295,0.9548593163490295,0,1,0.2209537923336029
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\328.jpg,1,disgust,low_0.15,0.0033797775395214558,0.5769314169883728,2,0,0.7415192723274231
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\328.jpg,4,sadness,low_0.15,0.013054309412837029,0.9164978861808777,2,0,0.3735944628715515
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\328.jpg,2,fear,low_0.15,0.8487257957458496,0.8487257957458496,2,1,0.5174647569656372
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\329.jpg,2,fear,low_0.15,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\328.jpg,5,surprise,low_0.15,1.8980831839598977e-07,0.7067087888717651,2,0,0.614057719707489
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\328.jpg,0,anger,low_0.15,0.0008573380182497203,0.7239190340042114,2,0,0.6119421720504761
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\329.jpg,0,anger,low_0.15,0.01245554443448782,0.8797782063484192,2,0,0.42307645082473755
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\328.jpg,3,joy,low_0.15,0.901557445526123,0.901557445526123,3,1,0.35654839873313904
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\329.jpg,1,disgust,low_0.15,0.027649501338601112,0.6557959914207458,2,0,0.7880145311355591
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\330.jpg,2,fear,low_0.15,0.9405335187911987,0.9405335187911987,2,1,0.24592125415802002
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\329.jpg,5,surprise,low_0.15,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\330.jpg,5,surprise,low_0.15,0.000286394584691152,0.9558243751525879,3,0,0.2048204243183136
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\330.jpg,0,anger,low_0.15,0.0006404027226381004,0.9475314021110535,2,0,0.21398407220840454
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\329.jpg,3,joy,low_0.15,0.7531241178512573,0.7531241178512573,3,1,0.5962209105491638
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\329.jpg,4,sadness,low_0.15,0.042098186910152435,0.7224783897399902,2,0,0.8296818733215332
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\330.jpg,1,disgust,low_0.15,0.005395513493567705,0.7572601437568665,2,0,0.5899173021316528
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\330.jpg,3,joy,low_0.15,0.20265138149261475,0.769891083240509,2,0,0.6442446708679199
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\330.jpg,4,sadness,low_0.15,9.606441017240286e-05,0.5834336280822754,2,0,0.6881020069122314
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\328.jpg,1,disgust,low_0.30,0.003445400856435299,0.9723294377326965,2,0,0.1458703577518463
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\328.jpg,4,sadness,low_0.30,0.05245019868016243,0.7905259132385254,2,0,0.7399848103523254
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\328.jpg,2,fear,low_0.30,0.6097394227981567,0.6097394227981567,2,1,0.9561291933059692
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\329.jpg,2,fear,low_0.30,0.9629427194595337,0.9629427194595337,2,1,0.15947997570037842
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\328.jpg,5,surprise,low_0.30,5.3952224021713846e-08,0.785638153553009,2,0,0.5202372670173645
