path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\318.jpg,2,fear,low_0.50,0.7048737406730652,0.7048737406730652,2,1,1.0107841491699219
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\318.jpg,0,anger,low_0.50,0.5763044357299805,0.5763044357299805,0,1,1.171753168106079
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\317.jpg,3,joy,low_0.50,0.816214382648468,0.816214382648468,3,1,0.6147229671478271
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\317.jpg,5,surprise,low_0.50,0.7377593517303467,0.7377593517303467,5,1,0.8545328378677368
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\318.jpg,3,joy,low_0.50,0.7550786733627319,0.7550786733627319,3,1,0.8432580828666687
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\318.jpg,5,surprise,low_0.50,0.34653240442276,0.39278343319892883,3,0,1.3221821784973145
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\318.jpg,1,disgust,low_0.50,0.26935723423957825,0.37051114439964294,2,0,1.393237590789795
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\319.jpg,0,anger,low_0.50,0.4544644355773926,0.4544644355773926,0,1,1.375831127166748
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\319.jpg,3,joy,low_0.50,0.39660733938217163,0.39660733938217163,3,1,1.5720255374908447
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\319.jpg,2,fear,low_0.50,0.4710933268070221,0.4710933268070221,2,1,1.30490243434906
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\319.jpg,4,sadness,low_0.50,0.6846925616264343,0.6846925616264343,4,1,0.9375364780426025
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\319.jpg,1,disgust,low_0.50,0.9938063621520996,0.9938063621520996,1,1,0.04718850553035736
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\319.jpg,5,surprise,low_0.50,0.49579882621765137,0.49579882621765137,5,1,1.2708123922348022
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\320.jpg,1,disgust,low_0.50,0.03334812819957733,0.46608930826187134,0,0,1.234034776687622
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\320.jpg,0,anger,low_0.50,0.19779719412326813,0.6417164206504822,2,0,1.0502254962921143
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\320.jpg,2,fear,low_0.50,0.2301526516675949,0.4176119565963745,0,0,1.495133399963379
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\321.jpg,1,disgust,low_0.50,0.9739335775375366,0.9739335775375366,1,1,0.1551397740840912
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\321.jpg,2,fear,low_0.50,0.2299911379814148,0.7204588055610657,0,0,0.7760692238807678
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\320.jpg,3,joy,low_0.50,0.6396061778068542,0.6396061778068542,3,1,1.0749527215957642
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\320.jpg,4,sadness,low_0.50,0.9335010051727295,0.9335010051727295,4,1,0.3238193988800049
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\320.jpg,5,surprise,low_0.50,0.4878509044647217,0.4878509044647217,5,1,1.2045248746871948
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\321.jpg,3,joy,low_0.50,0.7576361298561096,0.7576361298561096,3,1,0.9017375707626343
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\321.jpg,4,sadness,low_0.50,0.9091942310333252,0.9091942310333252,4,1,0.36339351534843445
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\321.jpg,5,surprise,low_0.50,0.12331230938434601,0.3389897644519806,3,0,1.4832313060760498
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\321.jpg,0,anger,low_0.50,0.4575175344944,0.4575175344944,0,1,1.393054485321045
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\322.jpg,2,fear,low_0.50,0.6394279599189758,0.6394279599189758,2,1,0.8882125616073608
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\322.jpg,5,surprise,low_0.50,0.446209192276001,0.446209192276001,5,1,1.3164470195770264
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\322.jpg,0,anger,low_0.50,0.8329483866691589,0.8329483866691589,0,1,0.6041108965873718
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\322.jpg,1,disgust,low_0.50,0.4645415246486664,0.4645415246486664,1,1,1.4213039875030518
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\317.jpg,1,disgust,full,0.25921717286109924,0.25921717286109924,1,1,1.692278265953064
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\317.jpg,4,sadness,full,0.9775071740150452,0.9775071740150452,4,1,0.12652555108070374
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\318.jpg,4,sadness,full,0.08321088552474976,0.4803360402584076,3,0,1.3823001384735107
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\318.jpg,2,fear,full,0.44108012318611145,0.44108012318611145,2,1,1.398972988128662
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\318.jpg,0,anger,full,0.555424690246582,0.555424690246582,0,1,1.1477235555648804
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\317.jpg,3,joy,full,0.3705432713031769,0.5875620245933533,5,0,0.8587351441383362
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\317.jpg,5,surprise,full,0.9302205443382263,0.9302205443382263,5,1,0.32928603887557983
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\318.jpg,3,joy,full,0.5873773694038391,0.5873773694038391,3,1,1.1497875452041626
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\318.jpg,5,surprise,full,0.5326919555664062,0.5326919555664062,5,1,1.0503854751586914
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\318.jpg,1,disgust,full,0.3673490583896637,0.3673490583896637,1,1,1.2766361236572266
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\319.jpg,0,anger,full,0.3343413174152374,0.4462190270423889,5,0,1.267768144607544
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\319.jpg,3,joy,full,0.49503496289253235,0.49503496289253235,3,1,1.4157309532165527
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\319.jpg,2,fear,full,0.29935580492019653,0.29935580492019653,2,1,1.4984142780303955
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\319.jpg,4,sadness,full,0.8727617263793945,0.8727617263793945,4,1,0.5029692053794861
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\319.jpg,1,disgust,full,0.9971791505813599,0.9971791505813599,1,1,0.023100227117538452
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\319.jpg,5,surprise,full,0.7864048480987549,0.7864048480987549,5,1,0.7712709307670593
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\320.jpg,1,disgust,full,0.06589586287736893,0.3873579502105713,0,0,1.362524390220642
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\320.jpg,0,anger,full,0.20081347227096558,0.5264000296592712,2,0,1.2306737899780273
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\320.jpg,2,fear,full,0.13978762924671173,0.3634891211986542,1,0,1.513364315032959
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\321.jpg,1,disgust,full,0.9819227457046509,0.9819227457046509,1,1,0.11282219737768173
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\321.jpg,2,fear,full,0.22301635146141052,0.6733752489089966,0,0,0.9245432019233704
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\320.jpg,3,joy,full,0.6210231184959412,0.6210231184959412,3,1,0.9925081133842468
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\320.jpg,4,sadness,full,0.9409722089767456,0.9409722089767456,4,1,0.29881376028060913
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\320.jpg,5,surprise,full,0.7596476078033447,0.7596476078033447,5,1,0.8349628448486328
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\321.jpg,3,joy,full,0.4178529679775238,0.4178529679775238,3,1,1.260897159576416
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\321.jpg,4,sadness,full,0.8690310120582581,0.8690310120582581,4,1,0.47811222076416016
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\321.jpg,5,surprise,full,0.6226651668548584,0.6226651668548584,5,1,1.1997532844543457
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\321.jpg,0,anger,full,0.5122364163398743,0.5122364163398743,0,1,1.1875441074371338
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\322.jpg,2,fear,full,0.7444881796836853,0.7444881796836853,2,1,0.816985011100769
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\322.jpg,5,surprise,full,0.8092966079711914,0.8092966079711914,5,1,0.7104191184043884
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\322.jpg,0,anger,full,0.8865703344345093,0.8865703344345093,0,1,0.4805357754230499
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\322.jpg,1,disgust,full,0.5091029405593872,0.5091029405593872,1,1,1.3493444919586182
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\322.jpg,3,joy,low_0.15,0.8295490145683289,0.8295490145683289,3,1,0.5324952602386475
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\322.jpg,4,sadness,low_0.15,0.023803608492016792,0.8806259036064148,2,0,0.49681219458580017
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\323.jpg,0,anger,low_0.15,0.01421421393752098,0.9344843626022339,2,0,0.32284414768218994
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\323.jpg,2,fear,low_0.15,0.886667788028717,0.886667788028717,2,1,0.48385095596313477
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\323.jpg,1,disgust,low_0.15,0.04430201277136803,0.9344319701194763,2,0,0.3031160831451416
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\323.jpg,4,sadness,low_0.15,0.8115425705909729,0.8115425705909729,4,1,0.6046231985092163
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\324.jpg,1,disgust,low_0.15,0.06650009751319885,0.8147585988044739,2,0,0.7161006331443787
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\324.jpg,2,fear,low_0.15,0.8668156266212463,0.8668156266212463,2,1,0.5283809900283813
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\323.jpg,3,joy,low_0.15,0.27964261174201965,0.6545910835266113,2,0,0.8800084590911865
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\323.jpg,5,surprise,low_0.15,0.0037736210506409407,0.6990943551063538,2,0,0.8615787029266357
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\324.jpg,4,sadness,low_0.15,0.10748458653688431,0.47557497024536133,3,0,1.1602482795715332
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\324.jpg,3,joy,low_0.15,0.2920801341533661,0.5945729613304138,2,0,0.9968991279602051
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\324.jpg,5,surprise,low_0.15,0.0010827879887074232,0.7414015531539917,3,0,0.7334879636764526
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\324.jpg,0,anger,low_0.15,0.0,1.0,1,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\325.jpg,0,anger,low_0.15,0.04092124477028847,0.8155901432037354,2,0,0.6669289469718933
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\325.jpg,1,disgust,low_0.15,0.001433446304872632,0.8968555331230164,2,0,0.41402801871299744
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\326.jpg,1,disgust,low_0.15,1.0,1.0,1,1,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\325.jpg,5,surprise,low_0.15,0.0005672727711498737,0.6750239133834839,2,0,0.8270673751831055
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\325.jpg,2,fear,low_0.15,0.6386457681655884,0.6386457681655884,2,1,0.7774315476417542
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\326.jpg,2,fear,low_0.15,0.9305254817008972,0.9305254817008972,2,1,0.32554036378860474
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\325.jpg,4,sadness,low_0.15,0.039727162569761276,0.881329357624054,2,0,0.4573427438735962
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\325.jpg,3,joy,low_0.15,0.3123282790184021,0.5796146988868713,2,0,1.023017168045044
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\326.jpg,0,anger,low_0.15,0.11396516114473343,0.6750596165657043,2,0,0.9794248342514038
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\326.jpg,4,sadness,low_0.15,0.12370578944683075,0.7645514011383057,2,0,0.7955676317214966
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\327.jpg,2,fear,low_0.15,0.9109204411506653,0.9109204411506653,2,1,0.35956475138664246
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\327.jpg,4,sadness,low_0.15,0.12032867223024368,0.7495593428611755,2,0,0.8303824067115784
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\326.jpg,3,joy,low_0.15,0.16800761222839355,0.725785493850708,2,0,0.8564382791519165
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\326.jpg,5,surprise,low_0.15,0.0036225714720785618,0.7441155910491943,2,0,0.8018536567687988
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\327.jpg,3,joy,low_0.15,0.16970166563987732,0.7579870223999023,2,0,0.7576791048049927
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\327.jpg,5,surprise,low_0.15,0.0008376229670830071,0.9421030282974243,2,0,0.27947667241096497
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\327.jpg,1,disgust,low_0.15,0.7376168370246887,0.7376168370246887,1,1,0.706003725528717
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\327.jpg,0,anger,low_0.15,0.0033304274547845125,0.816769540309906,2,0,0.5897647142410278
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\322.jpg,3,joy,low_0.30,0.948247492313385,0.948247492313385,3,1,0.22885572910308838
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\322.jpg,4,sadness,low_0.30,0.0634966567158699,0.8826249837875366,2,0,0.4828564524650574
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\323.jpg,0,anger,low_0.30,0.19656243920326233,0.7577571272850037,2,0,0.6976515650749207
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\323.jpg,2,fear,low_0.30,0.8748770356178284,0.8748770356178284,2,1,0.5094786286354065
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\323.jpg,1,disgust,low_0.30,0.01967622898519039,0.9349703192710876,2,0,0.3232331871986389
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\323.jpg,4,sadness,low_0.30,0.8947376012802124,0.8947376012802124,4,1,0.4216208755970001
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\324.jpg,1,disgust,low_0.30,0.16002026200294495,0.7427834272384644,2,0,0.8448782563209534
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\324.jpg,2,fear,low_0.30,0.8504835963249207,0.8504835963249207,2,1,0.5332680940628052
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\323.jpg,3,joy,low_0.30,0.39349332451820374,0.5381702184677124,2,0,0.9464359283447266
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\323.jpg,5,surprise,low_0.30,0.03557847440242767,0.4480161666870117,3,0,1.1337827444076538
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\324.jpg,4,sadness,low_0.30,0.08325646817684174,0.5538855195045471,2,0,1.0486540794372559
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\324.jpg,3,joy,low_0.30,0.3606890141963959,0.4899482727050781,2,0,1.0845611095428467
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\324.jpg,5,surprise,low_0.30,0.003345209639519453,0.6813403367996216,3,0,0.8400228023529053
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\324.jpg,0,anger,low_0.30,0.0,1.0,1,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\325.jpg,0,anger,low_0.30,0.023415355011820793,0.8512454032897949,2,0,0.5622376203536987
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\325.jpg,1,disgust,low_0.30,0.008612953126430511,0.8575350642204285,2,0,0.5459100008010864
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\326.jpg,1,disgust,low_0.30,0.9998138546943665,0.9998138546943665,1,1,0.001841970719397068
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\325.jpg,5,surprise,low_0.30,0.0014166496694087982,0.490194708108902,2,0,0.9062255620956421
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\325.jpg,2,fear,low_0.30,0.5172144174575806,0.5172144174575806,2,1,0.7449147701263428
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\326.jpg,2,fear,low_0.30,0.9363905787467957,0.9363905787467957,2,1,0.29126548767089844
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\325.jpg,4,sadness,low_0.30,0.07116710394620895,0.7966033220291138,2,0,0.674798309803009
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\325.jpg,3,joy,low_0.30,0.3697682321071625,0.558332622051239,2,0,0.9603108167648315
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\326.jpg,0,anger,low_0.30,0.06304534524679184,0.5436459183692932,2,0,1.1215434074401855
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\326.jpg,4,sadness,low_0.30,0.1754869967699051,0.767546534538269,2,0,0.7040613293647766
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\327.jpg,2,fear,low_0.30,0.8561724424362183,0.8561724424362183,2,1,0.544827401638031
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\327.jpg,4,sadness,low_0.30,0.6744577288627625,0.6744577288627625,4,1,0.8465051651000977
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\326.jpg,3,joy,low_0.30,0.7246467471122742,0.7246467471122742,3,1,0.8912645578384399
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\326.jpg,5,surprise,low_0.30,0.023889679461717606,0.5325263142585754,2,0,1.130068302154541
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\327.jpg,3,joy,low_0.30,0.5547721982002258,0.5547721982002258,3,1,1.068537950515747
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\327.jpg,5,surprise,low_0.30,0.0013376919087022543,0.9522119164466858,2,0,0.2547788619995117
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\327.jpg,1,disgust,low_0.30,0.22082184255123138,0.7334321737289429,2,0,0.7115522623062134
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\327.jpg,0,anger,low_0.30,0.006582449655979872,0.7893299460411072,2,0,0.6414378881454468
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\322.jpg,3,joy,low_0.50,0.7877216935157776,0.7877216935157776,3,1,0.7533503174781799
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\322.jpg,4,sadness,low_0.50,0.7943373918533325,0.7943373918533325,4,1,0.678169846534729
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\323.jpg,0,anger,low_0.50,0.7013087272644043,0.7013087272644043,0,1,0.9186109900474548
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\323.jpg,2,fear,low_0.50,0.5251004099845886,0.5251004099845886,2,1,1.2537459135055542
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\323.jpg,1,disgust,low_0.50,0.3294357359409332,0.3294357359409332,1,1,1.3725290298461914
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\323.jpg,4,sadness,low_0.50,0.9651637673377991,0.9651637673377991,4,1,0.20021554827690125
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\324.jpg,1,disgust,low_0.50,0.7201772928237915,0.7201772928237915,1,1,0.9595111608505249
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\324.jpg,2,fear,low_0.50,0.3457659184932709,0.47410425543785095,0,0,1.1997075080871582
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\323.jpg,3,joy,low_0.50,0.7545874118804932,0.7545874118804932,3,1,0.8887813091278076
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\323.jpg,5,surprise,low_0.50,0.6039742231369019,0.6039742231369019,5,1,0.9938347339630127
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\324.jpg,4,sadness,low_0.50,0.12460500001907349,0.6078163385391235,3,0,1.1561801433563232
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\324.jpg,3,joy,low_0.50,0.6134541034698486,0.6134541034698486,3,1,1.117417573928833
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\324.jpg,5,surprise,low_0.50,0.14465562999248505,0.6788424253463745,3,0,1.0905191898345947
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\324.jpg,0,anger,low_0.50,0.17353156208992004,0.576739490032196,2,0,1.2644377946853638
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\325.jpg,0,anger,low_0.50,0.5798656344413757,0.5798656344413757,0,1,1.1093958616256714
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\325.jpg,1,disgust,low_0.50,0.2326279580593109,0.3871636390686035,2,0,1.388054370880127
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\326.jpg,1,disgust,low_0.50,0.8010597229003906,0.8010597229003906,1,1,0.7604010105133057
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\325.jpg,5,surprise,low_0.50,0.5703320503234863,0.5703320503234863,5,1,1.2101240158081055
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\325.jpg,2,fear,low_0.50,0.09383516758680344,0.8907442688941956,0,0,0.4037332534790039
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\326.jpg,2,fear,low_0.50,0.5056173205375671,0.5056173205375671,2,1,1.2659051418304443
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\325.jpg,4,sadness,low_0.50,0.33703866600990295,0.4535723924636841,2,0,1.1255865097045898
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\325.jpg,3,joy,low_0.50,0.3536391258239746,0.3536391258239746,3,1,1.5288875102996826
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\326.jpg,0,anger,low_0.50,0.1046544685959816,0.3366795778274536,3,0,1.6284867525100708
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\326.jpg,4,sadness,low_0.50,0.6771184802055359,0.6771184802055359,4,1,0.982671320438385
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\327.jpg,2,fear,low_0.50,0.5944942831993103,0.5944942831993103,2,1,1.0859785079956055
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\327.jpg,4,sadness,low_0.50,0.9562376141548157,0.9562376141548157,4,1,0.24039684236049652
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\326.jpg,3,joy,low_0.50,0.6918352246284485,0.6918352246284485,3,1,0.967943549156189
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\326.jpg,5,surprise,low_0.50,0.7773931622505188,0.7773931622505188,5,1,0.8306137323379517
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\327.jpg,3,joy,low_0.50,0.7156278491020203,0.7156278491020203,3,1,0.9267936944961548
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\327.jpg,5,surprise,low_0.50,0.021950578317046165,0.8959052562713623,2,0,0.47588950395584106
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\327.jpg,1,disgust,low_0.50,0.38624122738838196,0.47741857171058655,2,0,1.1642985343933105
