path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\323.jpg,3,joy,low_0.15,0.31831449270248413,0.31831449270248413,3,1,1.6773028373718262
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\323.jpg,5,surprise,low_0.15,0.27999556064605713,0.27999556064605713,5,1,1.6835812330245972
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\324.jpg,4,sadness,low_0.15,0.16184565424919128,0.4507453441619873,3,0,1.5533995628356934
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\324.jpg,3,joy,low_0.15,0.3865695595741272,0.3865695595741272,3,1,1.606940746307373
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\324.jpg,5,surprise,low_0.15,0.1120433658361435,0.5987778306007385,3,0,1.2875486612319946
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\324.jpg,0,anger,low_0.15,0.1085474044084549,0.2526514530181885,3,0,1.7350611686706543
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\325.jpg,0,anger,low_0.15,0.21746380627155304,0.24929052591323853,2,0,1.7363805770874023
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\325.jpg,1,disgust,low_0.15,0.17883172631263733,0.3770636320114136,2,0,1.63126540184021
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\326.jpg,1,disgust,low_0.15,0.4636450707912445,0.4636450707912445,1,1,1.4536380767822266
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\325.jpg,5,surprise,low_0.15,0.3601905405521393,0.3601905405521393,5,1,1.6001319885253906
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\325.jpg,2,fear,low_0.15,0.16554532945156097,0.5639057755470276,0,0,1.2902604341506958
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\326.jpg,2,fear,low_0.15,0.46014347672462463,0.46014347672462463,2,1,1.5259394645690918
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\325.jpg,4,sadness,low_0.15,0.14317826926708221,0.5939814448356628,2,0,1.2532367706298828
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\325.jpg,3,joy,low_0.15,0.3469979465007782,0.3469979465007782,3,1,1.6397579908370972
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\326.jpg,0,anger,low_0.15,0.1389007866382599,0.266735315322876,3,0,1.7303979396820068
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\326.jpg,4,sadness,low_0.15,0.3012350797653198,0.3012350797653198,4,1,1.6363517045974731
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\327.jpg,2,fear,low_0.15,0.5002489686012268,0.5002489686012268,2,1,1.4388507604599
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\327.jpg,4,sadness,low_0.15,0.21226172149181366,0.26860204339027405,2,0,1.7372262477874756
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\326.jpg,3,joy,low_0.15,0.2637549042701721,0.2637549042701721,3,1,1.7037206888198853
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\326.jpg,5,surprise,low_0.15,0.3180491030216217,0.3180491030216217,5,1,1.6114723682403564
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\327.jpg,3,joy,low_0.15,0.4336625635623932,0.4336625635623932,3,1,1.53285813331604
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\327.jpg,5,surprise,low_0.15,0.12216775864362717,0.4082805812358856,2,0,1.525468111038208
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\327.jpg,1,disgust,low_0.15,0.5280152559280396,0.5280152559280396,1,1,1.3617546558380127
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\327.jpg,0,anger,low_0.15,0.3060767650604248,0.3060767650604248,0,1,1.6172668933868408
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\322.jpg,3,joy,low_0.30,0.6818828582763672,0.6818828582763672,3,1,1.1015009880065918
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\322.jpg,4,sadness,low_0.30,0.19531923532485962,0.5200502872467041,2,0,1.394429087638855
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\323.jpg,0,anger,low_0.30,0.5846367478370667,0.5846367478370667,0,1,1.2314503192901611
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\323.jpg,2,fear,low_0.30,0.49628734588623047,0.49628734588623047,2,1,1.493009090423584
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\323.jpg,1,disgust,low_0.30,0.37772849202156067,0.37772849202156067,1,1,1.4811851978302002
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\323.jpg,4,sadness,low_0.30,0.7537426352500916,0.7537426352500916,4,1,0.937762439250946
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\324.jpg,1,disgust,low_0.30,0.5743064880371094,0.5743064880371094,1,1,1.3331246376037598
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\324.jpg,2,fear,low_0.30,0.41761910915374756,0.41761910915374756,2,1,1.5212507247924805
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\323.jpg,3,joy,low_0.30,0.4102301597595215,0.4102301597595215,3,1,1.5597718954086304
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\323.jpg,5,surprise,low_0.30,0.4462546706199646,0.4462546706199646,5,1,1.4708435535430908
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\324.jpg,4,sadness,low_0.30,0.1381346732378006,0.4324711263179779,3,0,1.5458930730819702
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\324.jpg,3,joy,low_0.30,0.450480192899704,0.450480192899704,3,1,1.4805978536605835
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\324.jpg,5,surprise,low_0.30,0.1444399505853653,0.5951934456825256,3,0,1.2776105403900146
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\324.jpg,0,anger,low_0.30,0.08147583156824112,0.3214515745639801,1,0,1.6179451942443848
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\325.jpg,0,anger,low_0.30,0.17916534841060638,0.26400673389434814,2,0,1.730828046798706
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\325.jpg,1,disgust,low_0.30,0.3440997004508972,0.3440997004508972,1,1,1.5399000644683838
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\326.jpg,1,disgust,low_0.30,0.7089070677757263,0.7089070677757263,1,1,1.0442173480987549
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\325.jpg,5,surprise,low_0.30,0.4963800311088562,0.4963800311088562,5,1,1.3626760244369507
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\325.jpg,2,fear,low_0.30,0.18338429927825928,0.6673263907432556,0,0,1.037821650505066
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\326.jpg,2,fear,low_0.30,0.5439364910125732,0.5439364910125732,2,1,1.366192102432251
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\325.jpg,4,sadness,low_0.30,0.14912232756614685,0.6467660069465637,2,0,1.1273624897003174
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\325.jpg,3,joy,low_0.30,0.3560800552368164,0.3560800552368164,3,1,1.4705209732055664
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\326.jpg,0,anger,low_0.30,0.09423188120126724,0.2710762917995453,3,0,1.7366447448730469
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\326.jpg,4,sadness,low_0.30,0.36719563603401184,0.36719563603401184,4,1,1.4838550090789795
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\327.jpg,2,fear,low_0.30,0.610190212726593,0.610190212726593,2,1,1.2460378408432007
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\327.jpg,4,sadness,low_0.30,0.5771898031234741,0.5771898031234741,4,1,1.3015828132629395
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\326.jpg,3,joy,low_0.30,0.5246996879577637,0.5246996879577637,3,1,1.4245963096618652
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\326.jpg,5,surprise,low_0.30,0.47483161091804504,0.47483161091804504,5,1,1.4201151132583618
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\327.jpg,3,joy,low_0.30,0.5757066011428833,0.5757066011428833,3,1,1.2999114990234375
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\327.jpg,5,surprise,low_0.30,0.0869065523147583,0.48336610198020935,2,0,1.4189199209213257
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\327.jpg,1,disgust,low_0.30,0.5111697316169739,0.5111697316169739,1,1,1.318276047706604
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\327.jpg,0,anger,low_0.30,0.5386731028556824,0.5386731028556824,0,1,1.3551712036132812
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\322.jpg,3,joy,low_0.50,0.7272505164146423,0.7272505164146423,3,1,0.9859317541122437
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\322.jpg,4,sadness,low_0.50,0.5375797748565674,0.5375797748565674,4,1,1.211024284362793
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\323.jpg,0,anger,low_0.50,0.5908203721046448,0.5908203721046448,0,1,1.2268803119659424
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\323.jpg,2,fear,low_0.50,0.42792102694511414,0.42792102694511414,2,1,1.5672192573547363
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\323.jpg,1,disgust,low_0.50,0.3924503028392792,0.3924503028392792,1,1,1.5160073041915894
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\323.jpg,4,sadness,low_0.50,0.7730106711387634,0.7730106711387634,4,1,0.8883966207504272
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\324.jpg,1,disgust,low_0.50,0.7515698075294495,0.7515698075294495,1,1,0.9512377977371216
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\324.jpg,2,fear,low_0.50,0.31890878081321716,0.31890878081321716,2,1,1.6228508949279785
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\323.jpg,3,joy,low_0.50,0.5935922861099243,0.5935922861099243,3,1,1.2574059963226318
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\323.jpg,5,surprise,low_0.50,0.4785941541194916,0.4785941541194916,5,1,1.3964500427246094
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\324.jpg,4,sadness,low_0.50,0.12219677120447159,0.5328339338302612,3,0,1.4042447805404663
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\324.jpg,3,joy,low_0.50,0.5268080830574036,0.5268080830574036,3,1,1.352733850479126
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\324.jpg,5,surprise,low_0.50,0.16602206230163574,0.5759593844413757,3,0,1.300441026687622
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\324.jpg,0,anger,low_0.50,0.08123195916414261,0.3441176414489746,1,0,1.6132413148880005
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\325.jpg,0,anger,low_0.50,0.3297005593776703,0.3297005593776703,0,1,1.5962331295013428
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\325.jpg,1,disgust,low_0.50,0.3790896534919739,0.3790896534919739,1,1,1.52725088596344
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\326.jpg,1,disgust,low_0.50,0.7214451432228088,0.7214451432228088,1,1,1.0141664743423462
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\325.jpg,5,surprise,low_0.50,0.5488602519035339,0.5488602519035339,5,1,1.280113697052002
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\325.jpg,2,fear,low_0.50,0.1172509491443634,0.781982421875,0,0,0.7886174321174622
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\326.jpg,2,fear,low_0.50,0.4680139422416687,0.4680139422416687,2,1,1.470603346824646
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\325.jpg,4,sadness,low_0.50,0.308022677898407,0.4573909640312195,2,0,1.2916215658187866
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\325.jpg,3,joy,low_0.50,0.2942304015159607,0.3638254404067993,5,0,1.5068261623382568
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\326.jpg,0,anger,low_0.50,0.11205704510211945,0.24619892239570618,3,0,1.75930655002594
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\326.jpg,4,sadness,low_0.50,0.4323803186416626,0.4323803186416626,4,1,1.4770240783691406
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\327.jpg,2,fear,low_0.50,0.5833173990249634,0.5833173990249634,2,1,1.271194577217102
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\327.jpg,4,sadness,low_0.50,0.7356690168380737,0.7356690168380737,4,1,0.9632995128631592
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\326.jpg,3,joy,low_0.50,0.5934319496154785,0.5934319496154785,3,1,1.26510751247406
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\326.jpg,5,surprise,low_0.50,0.5344216227531433,0.5344216227531433,5,1,1.3811841011047363
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\327.jpg,3,joy,low_0.50,0.6631230711936951,0.6631230711936951,3,1,1.1211175918579102
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\327.jpg,5,surprise,low_0.50,0.06311042606830597,0.642530620098114,2,0,1.122646689414978
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\327.jpg,1,disgust,low_0.50,0.5661550760269165,0.5661550760269165,1,1,1.273123025894165
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\327.jpg,0,anger,low_0.50,0.6947481036186218,0.6947481036186218,0,1,1.0505867004394531
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\322.jpg,3,joy,full,0.7224670052528381,0.7224670052528381,3,1,0.9654715061187744
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\322.jpg,4,sadness,full,0.6655489206314087,0.6655489206314087,4,1,0.916946530342102
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\323.jpg,0,anger,full,0.6144053936004639,0.6144053936004639,0,1,1.1304988861083984
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\323.jpg,2,fear,full,0.48445260524749756,0.48445260524749756,2,1,1.4528138637542725
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\323.jpg,1,disgust,full,0.47423985600471497,0.47423985600471497,1,1,1.4374399185180664
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\323.jpg,4,sadness,full,0.8124004602432251,0.8124004602432251,4,1,0.771188497543335
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\324.jpg,1,disgust,full,0.8028311729431152,0.8028311729431152,1,1,0.8070992231369019
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\324.jpg,2,fear,full,0.30447858572006226,0.30447858572006226,2,1,1.6204386949539185
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\323.jpg,3,joy,full,0.6931970119476318,0.6931970119476318,3,1,0.9986260533332825
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\323.jpg,5,surprise,full,0.5323136448860168,0.5323136448860168,5,1,1.3393129110336304
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\324.jpg,4,sadness,full,0.24532268941402435,0.4634200930595398,3,0,1.4163031578063965
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\324.jpg,3,joy,full,0.48048192262649536,0.48048192262649536,3,1,1.3610858917236328
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\324.jpg,5,surprise,full,0.20188714563846588,0.4982251524925232,3,0,1.4230709075927734
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\324.jpg,0,anger,full,0.08530285954475403,0.4236994981765747,1,0,1.5547949075698853
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\325.jpg,0,anger,full,0.5667241811752319,0.5667241811752319,0,1,1.2354403734207153
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\325.jpg,1,disgust,full,0.37663164734840393,0.37663164734840393,1,1,1.609350323677063
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\326.jpg,1,disgust,full,0.7178590297698975,0.7178590297698975,1,1,1.0107574462890625
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\325.jpg,5,surprise,full,0.6100974678993225,0.6100974678993225,5,1,1.1720988750457764
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\325.jpg,2,fear,full,0.07791294902563095,0.8003559708595276,0,0,0.7400428056716919
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\326.jpg,2,fear,full,0.42337456345558167,0.42337456345558167,2,1,1.5088634490966797
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\325.jpg,4,sadness,full,0.3627171814441681,0.3859463036060333,2,0,1.2777903079986572
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\325.jpg,3,joy,full,0.322162389755249,0.3705752491950989,5,0,1.4958510398864746
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\326.jpg,0,anger,full,0.15387658774852753,0.2206541746854782,5,0,1.7551233768463135
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\326.jpg,4,sadness,full,0.45445623993873596,0.45445623993873596,4,1,1.3967705965042114
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\327.jpg,2,fear,full,0.5504372715950012,0.5504372715950012,2,1,1.2369444370269775
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\327.jpg,4,sadness,full,0.8218898177146912,0.8218898177146912,4,1,0.7339258193969727
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\326.jpg,3,joy,full,0.6037521958351135,0.6037521958351135,3,1,1.2269237041473389
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\326.jpg,5,surprise,full,0.5323150157928467,0.5323150157928467,5,1,1.383626937866211
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\327.jpg,3,joy,full,0.5660824179649353,0.5660824179649353,3,1,1.2653450965881348
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\327.jpg,5,surprise,full,0.08842793852090836,0.6986806988716125,2,0,1.0487533807754517
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\327.jpg,1,disgust,full,0.5816695690155029,0.5816695690155029,1,1,1.2408435344696045
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\327.jpg,0,anger,full,0.8485060930252075,0.8485060930252075,0,1,0.6348658800125122
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\328.jpg,1,disgust,low_0.15,0.21026216447353363,0.23056936264038086,2,0,1.7468738555908203
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\328.jpg,4,sadness,low_0.15,0.10741781443357468,0.5049721002578735,2,0,1.4662847518920898
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\328.jpg,2,fear,low_0.15,0.3180183172225952,0.3180183172225952,2,1,1.681336522102356
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\329.jpg,2,fear,low_0.15,0.22181743383407593,0.2645895481109619,1,0,1.6979825496673584
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\328.jpg,5,surprise,low_0.15,0.1765642613172531,0.2495991438627243,2,0,1.7629929780960083
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\328.jpg,0,anger,low_0.15,0.158852681517601,0.2769365906715393,2,0,1.7192332744598389
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\329.jpg,0,anger,low_0.15,0.24029450118541718,0.32853636145591736,2,0,1.6210718154907227
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\328.jpg,3,joy,low_0.15,0.5585656762123108,0.5585656762123108,3,1,1.3554778099060059
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\329.jpg,1,disgust,low_0.15,0.5197149515151978,0.5197149515151978,1,1,1.396207332611084
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\330.jpg,2,fear,low_0.15,0.4309743046760559,0.4309743046760559,2,1,1.5547997951507568
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\329.jpg,5,surprise,low_0.15,0.14191775023937225,0.28182855248451233,2,0,1.7380317449569702
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\330.jpg,5,surprise,low_0.15,0.1087784692645073,0.6138702034950256,3,0,1.2765486240386963
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\330.jpg,0,anger,low_0.15,0.14685998857021332,0.4958494305610657,2,0,1.4869791269302368
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\329.jpg,3,joy,low_0.15,0.37794163823127747,0.37794163823127747,3,1,1.524427890777588
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\329.jpg,4,sadness,low_0.15,0.27101755142211914,0.27101755142211914,4,1,1.664176344871521
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\330.jpg,1,disgust,low_0.15,0.2745295763015747,0.2970467805862427,2,0,1.6676132678985596
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\330.jpg,3,joy,low_0.15,0.1758424937725067,0.2544819712638855,2,0,1.729843020439148
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\330.jpg,4,sadness,low_0.15,0.16292724013328552,0.22280579805374146,2,0,1.7741849422454834
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\328.jpg,1,disgust,low_0.30,0.4053412675857544,0.4053412675857544,1,1,1.3358819484710693
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\328.jpg,4,sadness,low_0.30,0.1473410576581955,0.38984838128089905,2,0,1.586921215057373
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\328.jpg,2,fear,low_0.30,0.27147039771080017,0.2848827540874481,5,0,1.6104376316070557
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\329.jpg,2,fear,low_0.30,0.3529151380062103,0.3529151380062103,2,1,1.5578749179840088
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\328.jpg,5,surprise,low_0.30,0.1829221546649933,0.3492884635925293,2,0,1.5643631219863892
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\328.jpg,0,anger,low_0.30,0.3039393126964569,0.3039393126964569,0,1,1.6699104309082031
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\329.jpg,0,anger,low_0.30,0.2292409986257553,0.2844606041908264,2,0,1.5807772874832153
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\328.jpg,3,joy,low_0.30,0.6972922682762146,0.6972922682762146,3,1,0.9943288564682007
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\329.jpg,1,disgust,low_0.30,0.7047242522239685,0.7047242522239685,1,1,1.0430634021759033
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\330.jpg,2,fear,low_0.30,0.45029085874557495,0.45029085874557495,2,1,1.5549736022949219
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\329.jpg,5,surprise,low_0.30,0.22185686230659485,0.31441307067871094,3,0,1.6852607727050781
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\330.jpg,5,surprise,low_0.30,0.085164874792099,0.720296323299408,3,0,1.0320507287979126
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\330.jpg,0,anger,low_0.30,0.470781147480011,0.470781147480011,0,1,1.1900708675384521
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\329.jpg,3,joy,low_0.30,0.3565583825111389,0.39203470945358276,5,0,1.410417079925537
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\329.jpg,4,sadness,low_0.30,0.15707966685295105,0.38026800751686096,2,0,1.6496042013168335
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\330.jpg,1,disgust,low_0.30,0.23301084339618683,0.31139904260635376,2,0,1.6912486553192139
