path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\309.jpg,1,disgust,full,0.7379105091094971,0.7379105091094971,1,1,0.9552873969078064
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\308.jpg,5,surprise,full,0.47530996799468994,0.47530996799468994,5,1,1.3726844787597656
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\309.jpg,4,sadness,full,0.398360013961792,0.398360013961792,4,1,1.452561855316162
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\309.jpg,2,fear,full,0.6540184020996094,0.6540184020996094,2,1,0.9966435432434082
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\308.jpg,3,joy,full,0.24488696455955505,0.5466973185539246,5,0,1.2562892436981201
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\309.jpg,5,surprise,full,0.35815224051475525,0.35815224051475525,5,1,1.529023289680481
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\309.jpg,3,joy,full,0.3876548111438751,0.3876548111438751,3,1,1.3797608613967896
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\310.jpg,2,fear,full,0.4671156108379364,0.4671156108379364,2,1,1.4306925535202026
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\310.jpg,5,surprise,full,0.5496501922607422,0.5496501922607422,5,1,1.2234511375427246
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\310.jpg,1,disgust,full,0.03866804391145706,0.44603434205055237,4,0,1.503767967224121
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\310.jpg,0,anger,full,0.8494004011154175,0.8494004011154175,0,1,0.6433536410331726
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\311.jpg,0,anger,full,0.8079279065132141,0.8079279065132141,0,1,0.7126474976539612
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\310.jpg,3,joy,full,0.30339375138282776,0.30339375138282776,3,1,1.5868189334869385
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\311.jpg,1,disgust,full,0.6740975975990295,0.6740975975990295,1,1,0.9650153517723083
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\310.jpg,4,sadness,full,0.8576701879501343,0.8576701879501343,4,1,0.6013547778129578
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\311.jpg,2,fear,full,0.21621763706207275,0.6205991506576538,4,0,1.068838357925415
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\312.jpg,1,disgust,full,0.6862449049949646,0.6862449049949646,1,1,1.0901128053665161
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\311.jpg,5,surprise,full,0.48055022954940796,0.48055022954940796,5,1,1.1796963214874268
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\312.jpg,5,surprise,full,0.6136793494224548,0.6136793494224548,5,1,1.2511749267578125
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\312.jpg,2,fear,low_0.15,0.7827889919281006,0.7827889919281006,2,1,0.7250381112098694
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\311.jpg,4,sadness,low_0.15,0.337432324886322,0.354024738073349,2,0,1.4444572925567627
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\312.jpg,0,anger,low_0.15,0.3087488114833832,0.3087488114833832,0,1,1.6371045112609863
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\311.jpg,3,joy,low_0.15,0.13478155434131622,0.3259756565093994,0,0,1.5524065494537354
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\312.jpg,4,sadness,low_0.15,0.00041180424159392715,0.9995347261428833,3,0,0.004239590838551521
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\312.jpg,3,joy,low_0.15,0.27915120124816895,0.28002816438674927,0,0,1.6021952629089355
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\313.jpg,2,fear,low_0.15,5.843322625764813e-08,0.9999971389770508,3,0,4.1867009713314474e-05
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\313.jpg,3,joy,low_0.15,0.463740736246109,0.463740736246109,3,1,1.4274466037750244
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\313.jpg,0,anger,low_0.15,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\313.jpg,5,surprise,low_0.15,0.11806751787662506,0.6073291897773743,3,0,1.2683234214782715
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\314.jpg,0,anger,low_0.15,0.33440470695495605,0.33440470695495605,0,1,1.521999478340149
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\313.jpg,4,sadness,low_0.15,0.2126690000295639,0.3609584867954254,2,0,1.5154472589492798
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\313.jpg,1,disgust,low_0.15,0.09378457814455032,0.34736746549606323,0,0,1.584639549255371
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\314.jpg,1,disgust,low_0.15,0.06828508526086807,0.31090155243873596,2,0,1.61753249168396
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\314.jpg,2,fear,low_0.15,0.811715304851532,0.811715304851532,2,1,0.7151010036468506
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\315.jpg,1,disgust,low_0.15,0.03896879777312279,0.5567653775215149,2,0,1.213436484336853
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\315.jpg,2,fear,low_0.15,0.18305839598178864,0.432110071182251,3,0,1.3999147415161133
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\314.jpg,3,joy,low_0.15,0.389692485332489,0.389692485332489,3,1,1.5753772258758545
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\315.jpg,0,anger,low_0.15,0.3560507893562317,0.3560507893562317,0,1,1.4847739934921265
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\314.jpg,4,sadness,low_0.15,0.3677949607372284,0.3677949607372284,4,1,1.375417709350586
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\315.jpg,4,sadness,low_0.15,0.2681404650211334,0.2681404650211334,4,1,1.628939151763916
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\314.jpg,5,surprise,low_0.15,0.06646580994129181,0.4480477571487427,2,0,1.4900858402252197
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\315.jpg,5,surprise,low_0.15,0.10845711082220078,0.38175609707832336,3,0,1.584126591682434
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\315.jpg,3,joy,low_0.15,0.6697802543640137,0.6697802543640137,3,1,1.1240277290344238
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\316.jpg,0,anger,low_0.15,0.17141152918338776,0.4266446530818939,2,0,1.3872495889663696
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\316.jpg,4,sadness,low_0.15,0.24307918548583984,0.32445645332336426,3,0,1.4861946105957031
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\316.jpg,2,fear,low_0.15,0.4014013409614563,0.4014013409614563,2,1,1.4916449785232544
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\317.jpg,2,fear,low_0.15,0.30491891503334045,0.30491891503334045,2,1,1.4806889295578003
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\316.jpg,5,surprise,low_0.15,0.19954417645931244,0.3579203486442566,0,0,1.5884588956832886
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\316.jpg,1,disgust,low_0.15,0.23198339343070984,0.3753425180912018,2,0,1.6038010120391846
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\316.jpg,3,joy,low_0.15,0.19807958602905273,0.27792009711265564,2,0,1.6945658922195435
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\317.jpg,0,anger,low_0.15,0.29084205627441406,0.46536386013031006,2,0,1.3553483486175537
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\312.jpg,2,fear,low_0.30,0.6474414467811584,0.6474414467811584,2,1,0.9481801986694336
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\311.jpg,4,sadness,low_0.30,0.5701837539672852,0.5701837539672852,4,1,1.219219446182251
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\312.jpg,0,anger,low_0.30,0.579066276550293,0.579066276550293,0,1,1.2932753562927246
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\311.jpg,3,joy,low_0.30,0.1937914788722992,0.2973024547100067,0,0,1.5730735063552856
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\312.jpg,4,sadness,low_0.30,0.30259114503860474,0.46609801054000854,3,0,1.1892799139022827
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\312.jpg,3,joy,low_0.30,0.23664171993732452,0.24529416859149933,0,0,1.6427409648895264
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\313.jpg,2,fear,low_0.30,0.543646514415741,0.543646514415741,2,1,1.267639398574829
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\313.jpg,3,joy,low_0.30,0.6762219667434692,0.6762219667434692,3,1,1.0249552726745605
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\313.jpg,0,anger,low_0.30,0.05812377482652664,0.8002527356147766,3,0,0.7863956093788147
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\313.jpg,5,surprise,low_0.30,0.13423849642276764,0.6883915662765503,3,0,1.062914252281189
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\314.jpg,0,anger,low_0.30,0.6446143984794617,0.6446143984794617,0,1,1.1151878833770752
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\313.jpg,4,sadness,low_0.30,0.464121550321579,0.464121550321579,4,1,1.2048797607421875
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\313.jpg,1,disgust,low_0.30,0.24522629380226135,0.342012494802475,0,0,1.6179604530334473
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\314.jpg,1,disgust,low_0.30,0.10859069228172302,0.3882755637168884,0,0,1.605748176574707
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\314.jpg,2,fear,low_0.30,0.8577412366867065,0.8577412366867065,2,1,0.5784686803817749
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\315.jpg,1,disgust,low_0.30,0.08941492438316345,0.7026822566986084,2,0,0.9553987979888916
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\315.jpg,2,fear,low_0.30,0.014070574194192886,0.906417965888977,3,0,0.3676740527153015
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\314.jpg,3,joy,low_0.30,0.42431092262268066,0.42431092262268066,3,1,1.530985713005066
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\315.jpg,0,anger,low_0.30,0.581379771232605,0.581379771232605,0,1,1.1636532545089722
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\314.jpg,4,sadness,low_0.30,0.4505056142807007,0.4505056142807007,4,1,1.3316632509231567
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\315.jpg,4,sadness,low_0.30,0.2520824670791626,0.2869235873222351,0,0,1.6446555852890015
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\314.jpg,5,surprise,low_0.30,0.06078841909766197,0.5035697817802429,2,0,1.3848850727081299
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\315.jpg,5,surprise,low_0.30,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\315.jpg,3,joy,low_0.30,0.35002681612968445,0.35002681612968445,3,1,1.5646476745605469
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\316.jpg,0,anger,low_0.30,0.19376561045646667,0.4038035273551941,4,0,1.3119646310806274
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\316.jpg,4,sadness,low_0.30,0.35516494512557983,0.35516494512557983,4,1,1.3587853908538818
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\316.jpg,2,fear,low_0.30,0.3828513026237488,0.3828513026237488,2,1,1.4718852043151855
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\317.jpg,2,fear,low_0.30,0.41034239530563354,0.41034239530563354,2,1,1.3014349937438965
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\316.jpg,5,surprise,low_0.30,0.21875928342342377,0.26054897904396057,2,0,1.6496636867523193
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\316.jpg,1,disgust,low_0.30,0.2954859435558319,0.35974907875061035,2,0,1.5459715127944946
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\316.jpg,3,joy,low_0.30,0.4219033718109131,0.4219033718109131,3,1,1.516080379486084
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\317.jpg,0,anger,low_0.30,0.6245258450508118,0.6245258450508118,0,1,1.0287258625030518
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\312.jpg,2,fear,low_0.50,0.6245385408401489,0.6245385408401489,2,1,0.9526642560958862
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\311.jpg,4,sadness,low_0.50,0.6589186191558838,0.6589186191558838,4,1,1.1126422882080078
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\312.jpg,0,anger,low_0.50,0.6260532736778259,0.6260532736778259,0,1,1.2369565963745117
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\311.jpg,3,joy,low_0.50,0.3760218918323517,0.3760218918323517,3,1,1.544433832168579
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\312.jpg,4,sadness,low_0.50,0.2629868984222412,0.53522789478302,2,0,1.2646902799606323
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\312.jpg,3,joy,low_0.50,0.25543707609176636,0.25543707609176636,3,1,1.6728260517120361
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\313.jpg,2,fear,low_0.50,0.6501538157463074,0.6501538157463074,2,1,1.1603513956069946
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\313.jpg,3,joy,low_0.50,0.46682727336883545,0.46682727336883545,3,1,1.3879640102386475
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\313.jpg,0,anger,low_0.50,0.32607126235961914,0.32607126235961914,0,1,1.6402769088745117
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\313.jpg,5,surprise,low_0.50,0.1743340641260147,0.7113823294639587,3,0,0.9491835832595825
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\314.jpg,0,anger,low_0.50,0.5412876009941101,0.5412876009941101,0,1,1.3464871644973755
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\313.jpg,4,sadness,low_0.50,0.6626965403556824,0.6626965403556824,4,1,1.0084388256072998
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\313.jpg,1,disgust,low_0.50,0.4285506308078766,0.4285506308078766,1,1,1.480588436126709
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\314.jpg,1,disgust,low_0.50,0.469603031873703,0.469603031873703,1,1,1.5093684196472168
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\314.jpg,2,fear,low_0.50,0.8210513591766357,0.8210513591766357,2,1,0.6964458227157593
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\315.jpg,1,disgust,low_0.50,0.32223600149154663,0.5020918250083923,2,0,1.1792535781860352
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\315.jpg,2,fear,low_0.50,0.2761070132255554,0.49108052253723145,4,0,1.2721519470214844
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\314.jpg,3,joy,low_0.50,0.5771388411521912,0.5771388411521912,3,1,1.279101848602295
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\315.jpg,0,anger,low_0.50,0.5806199312210083,0.5806199312210083,0,1,1.252280831336975
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\314.jpg,4,sadness,low_0.50,0.796987771987915,0.796987771987915,4,1,0.7716023921966553
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\315.jpg,4,sadness,low_0.50,0.5279431343078613,0.5279431343078613,4,1,1.3605098724365234
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\314.jpg,5,surprise,low_0.50,0.11997345834970474,0.5165876150131226,2,0,1.4603619575500488
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\315.jpg,5,surprise,low_0.50,0.5048944354057312,0.5048944354057312,5,1,1.4284257888793945
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\315.jpg,3,joy,low_0.50,0.15943841636180878,0.35844388604164124,5,0,1.593449592590332
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\316.jpg,0,anger,low_0.50,0.3045917749404907,0.38208726048469543,4,0,1.3413442373275757
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\316.jpg,4,sadness,low_0.50,0.3716082274913788,0.3716082274913788,4,1,1.4279053211212158
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\316.jpg,2,fear,low_0.50,0.3425311744213104,0.3425311744213104,2,1,1.5415327548980713
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\317.jpg,2,fear,low_0.50,0.32753226161003113,0.45165732502937317,4,0,1.2003488540649414
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\316.jpg,5,surprise,low_0.50,0.2800391614437103,0.2800391614437103,5,1,1.6237307786941528
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\316.jpg,1,disgust,low_0.50,0.6457803249359131,0.6457803249359131,1,1,1.1535305976867676
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\316.jpg,3,joy,low_0.50,0.6221659183502197,0.6221659183502197,3,1,1.2198841571807861
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\317.jpg,0,anger,low_0.50,0.8095260262489319,0.8095260262489319,0,1,0.7342706322669983
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\312.jpg,2,fear,full,0.5831006169319153,0.5831006169319153,2,1,0.9619349837303162
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\311.jpg,4,sadness,full,0.7552807927131653,0.7552807927131653,4,1,0.9037114381790161
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\312.jpg,0,anger,full,0.519865095615387,0.519865095615387,0,1,1.437737226486206
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\311.jpg,3,joy,full,0.517224907875061,0.517224907875061,3,1,1.3607442378997803
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\312.jpg,4,sadness,full,0.33278822898864746,0.38894686102867126,2,0,1.449794888496399
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\312.jpg,3,joy,full,0.2886546850204468,0.3614135682582855,5,0,1.5704506635665894
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\313.jpg,2,fear,full,0.5892048478126526,0.5892048478126526,2,1,1.2792308330535889
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\313.jpg,3,joy,full,0.37262099981307983,0.37262099981307983,3,1,1.5748035907745361
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\313.jpg,0,anger,full,0.20400016009807587,0.3922666311264038,5,0,1.615950107574463
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\313.jpg,5,surprise,full,0.18332865834236145,0.7270521521568298,3,0,0.8756844997406006
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\314.jpg,0,anger,full,0.6596778035163879,0.6596778035163879,0,1,1.1364649534225464
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\313.jpg,4,sadness,full,0.8377533555030823,0.8377533555030823,4,1,0.6292411088943481
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\313.jpg,1,disgust,full,0.5771008133888245,0.5771008133888245,1,1,1.324670433998108
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\314.jpg,1,disgust,full,0.640753984451294,0.640753984451294,1,1,1.2111380100250244
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\314.jpg,2,fear,full,0.8297364115715027,0.8297364115715027,2,1,0.656444787979126
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\315.jpg,1,disgust,full,0.5811190009117126,0.5811190009117126,1,1,1.0434777736663818
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\315.jpg,2,fear,full,0.32053887844085693,0.3702698051929474,4,0,1.3983311653137207
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\314.jpg,3,joy,full,0.5436373353004456,0.5436373353004456,3,1,1.301342248916626
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\315.jpg,0,anger,full,0.4446563720703125,0.4446563720703125,0,1,1.456966519355774
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\314.jpg,4,sadness,full,0.9302230477333069,0.9302230477333069,4,1,0.3473489284515381
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\315.jpg,4,sadness,full,0.685465931892395,0.685465931892395,4,1,0.9852943420410156
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\314.jpg,5,surprise,full,0.16323737800121307,0.5005263686180115,2,0,1.4487932920455933
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\315.jpg,5,surprise,full,0.5435317158699036,0.5435317158699036,5,1,1.3679296970367432
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\315.jpg,3,joy,full,0.11066225171089172,0.5475547909736633,5,0,1.36771821975708
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\316.jpg,0,anger,full,0.26355409622192383,0.4261016249656677,4,0,1.341761827468872
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\316.jpg,4,sadness,full,0.3220706880092621,0.3220706880092621,4,1,1.476487159729004
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\316.jpg,2,fear,full,0.33103275299072266,0.33103275299072266,2,1,1.5871331691741943
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\317.jpg,2,fear,full,0.23887163400650024,0.5418862104415894,4,0,1.132170557975769
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\316.jpg,5,surprise,full,0.31372329592704773,0.31372329592704773,5,1,1.5641127824783325
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\316.jpg,1,disgust,full,0.8378192782402039,0.8378192782402039,1,1,0.6690254807472229
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\316.jpg,3,joy,full,0.6630417704582214,0.6630417704582214,3,1,1.102846622467041
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\317.jpg,0,anger,full,0.7804621458053589,0.7804621458053589,0,1,0.8033128380775452
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\317.jpg,1,disgust,low_0.15,0.07040383666753769,0.3447197377681732,2,0,1.5928740501403809
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\317.jpg,4,sadness,low_0.15,0.38694489002227783,0.38694489002227783,4,1,1.308597445487976
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\318.jpg,4,sadness,low_0.15,0.20915864408016205,0.3490392565727234,3,0,1.6132500171661377
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\318.jpg,2,fear,low_0.15,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\318.jpg,0,anger,low_0.15,0.32125693559646606,0.47597968578338623,2,0,1.29103422164917
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\317.jpg,3,joy,low_0.15,0.2500724494457245,0.2500724494457245,3,1,1.6430912017822266
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\317.jpg,5,surprise,low_0.15,0.30046066641807556,0.30046066641807556,5,1,1.623396873474121
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\318.jpg,3,joy,low_0.15,0.12919360399246216,0.2860468924045563,0,0,1.542365550994873
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\318.jpg,5,surprise,low_0.15,0.08090855926275253,0.4331512451171875,2,0,1.452271580696106
